66775.3,59540.6,50494.8,64369.7,74468.4,85271.4,72908.8,92304.7,104612,98885.7,83291.4,75146.2,64736.1,31559.6,18127.5,19951.2,18879.8,20498.1,14982.6,10718.1,10525.7,10739.7,14641.8,20300.1,21141.3,16879.1,15556.9,19339.6,27769.2,24062,22753.2,17136.3,15050.1,13537.5,9354.11,7054.13,4912.23,6088.68,7127.54,12988.1,18376.6,24523.9,25546.4,31903.4,34242.7,31755.4
72027.1,59196.9,50144.5,65076.5,76819.4,88503.3,77465.3,102321,120910,112662,96432.5,91883.6,85615,38079.4,19786.8,21230.3,19669.2,20505,15667.3,11023.1,10554.2,10670.8,14649.2,21035.7,21536.1,16572.6,15178.7,17775.6,24563.7,21442.5,20396.5,15617.3,13869.3,12505.9,8824.37,6647.86,4452.6,5200.82,6220.13,11676.6,17308.9,22010.9,22185.4,28058.2,29752.1,26874.3
92644,67738.3,58752,79142.2,93608,108802,96050.7,132210,152773,144406,122510,114528,101592,48563.7,23403.8,25194.7,23506,25260.2,20202.3,15082.5,13711.9,12843.7,17049.1,23170.1,23334.6,17304.1,15955.2,19215.9,28258.6,26162.6,25694.8,19636.4,17213.9,14685.1,9921.34,7279.37,4754.62,4878.41,5022.44,11280.5,16025,19098.8,19479.1,26263.1,28934.7,26480.1
92644,67738.3,58752,79142.2,93608,108802,96050.7,132210,152773,144406,122510,114528,101592,48563.7,23403.8,25194.7,23506,25260.2,20202.3,15082.5,13711.9,12843.7,17049.1,23170.1,23334.6,17304.1,15955.2,19215.9,28258.6,26162.6,25694.8,19636.4,17213.9,14685.1,9921.34,7279.37,4754.62,4878.41,5022.44,11280.5,16025,19098.8,19479.1,26263.1,28934.7,26480.1
79758.4,67600.5,58599.9,76099.8,89493.6,100643,84102.9,108862,122826,112489,95477,86507.2,73725.5,34473.4,17548.3,19031.3,18567.9,20438.4,16650.2,12395.2,11514.1,11170.2,15283.1,21057.5,20721.7,16456.1,15342,18252.2,24476.2,19710.4,19181,15238.5,14015.7,12703,8823.95,6748.81,4334.21,4416.7,4424.7,10204.3,14999.6,18871,18953.4,22626.9,24360,23077.4
96486,69770.4,60225.8,81523,95594.8,108456,92780.6,128018,143023,133068,112170,103998,89133.7,45965.6,23334.3,23242,24164.9,26979.1,21004,16040.9,14915.8,14497.7,18774.6,25893.1,25694.3,19665.3,17962.1,22194,33078.2,29369.5,27747.1,20045.8,17178.4,14911.9,10245.4,8185.74,5422.68,5795.78,5685.87,11930.8,16518,19153.3,17104,21423.3,22167.4,20004.4
130357,76145.7,67719.8,90306,106363,122813,104989,143437,166775,159036,135222,125391,111358,56776.5,24761.4,28879.2,28088.1,31844.8,28724.8,23711.7,21964.8,21045.3,28491.2,39502.2,40190.5,30946,28351.2,31765.6,41712.8,33022.8,30571.7,22454.9,19775.3,16902,11138.4,8277.94,5657.91,6703.92,6905.08,13250.1,17912.4,21566.7,20921.3,27799.6,33151.1,32346.4
103406,75006.3,66014.9,85694.4,98396,111646,96366.3,130804,143392,138088,117281,111223,96226.4,47133,21128,24216.3,24153.5,27649.8,23686.4,19195.4,17838.9,17012.3,21862.3,28382.3,29370.1,22412.4,19691.8,23546.8,32854.9,28471.8,28397.7,22629.6,21156.4,18749.8,12887.4,9598.81,6586.1,6720.35,6407.23,13520.6,18360.8,23368.7,24079.9,33382.9,36878.3,33882.8
79379.4,66713.2,59491.4,79353.3,95548,112058,96874.8,127831,146943,133256,111281,98171.8,85173,41810.2,21044.8,21713.9,21230.6,22931.8,17556.4,13074.9,12384.9,12464.2,17154.4,25459.4,25345.2,20651.7,19561.5,22233.6,29926,23095.6,21169.8,16276.3,14433,13345.5,9527.02,7439.29,5422.12,6002.65,6235.71,12755.2,18956.9,22412.7,21406.8,27683.2,29152.1,25601.1
91537.7,74244.9,64785.7,86546.6,100287,113939,97065.2,135119,151348,145246,124056,125819,115333,48854.7,19120.2,21735.7,20845.6,23189.7,18878.2,14246.6,13500.9,13171,18683.6,24843.7,25535.9,19075.8,18162.4,22794.8,31911.2,28832.4,28165.7,21382.9,18775.5,15844.9,10495.4,7741.9,4927.77,5462.5,5944.15,13414.7,18141,22321.8,22923.1,31351.9,36381.1,34341.3
88862.3,68384.2,59729,82804.9,97594.3,111968,96996.8,141347,153343,140712,118481,112554,95222.4,42867.7,19880.6,21843.5,20404,22804.7,17567.1,12518.1,12068.8,11967.6,17737.7,24325.5,24773,21363.3,20903.8,26269.9,36076.8,27891.2,26210.1,19426.9,17403,15262.3,10296.7,7703.87,4858.02,4462.9,3935.61,10086,13298.3,15538.5,16741.5,24279.3,27581.6,24975.5
78138.2,64639.5,56795.3,74845.1,87662.1,103467,91149.5,121129,132284,127620,107957,99256.8,83435.8,43168.9,23099.8,26570.5,23751.5,25451.2,19814.8,14866.9,14470.4,14092.3,20681.5,28586.2,30953.3,23987.9,22421.4,26445.5,35618.1,29930.7,29369.4,22011.1,19950.6,17074.5,11586.6,8593.55,5180.99,4935.53,4579.03,9760.17,12864.4,16025.4,16460,24154.8,27850.6,25901.7
85964.9,65350.2,54762.8,73031.6,87436.5,98800,85022.5,120862,140007,130465,112203,107104,95506.2,42364.1,18670.8,18607.9,20174.3,22543.8,18235,14034.3,12641,11951.7,15601.3,22229.8,21954.1,16809.3,15505,18616.1,25636.3,21969.3,20526.2,15840,13891.4,12160.8,8439.4,6332.26,4345.56,5523.74,6648.88,13236.1,18832.9,23181.5,23342,28149.1,29242.5,26794.6
88847.2,74158.3,66910.3,92602.1,108120,125197,108566,146836,163224,148696,123848,114998,99767.8,49197.8,24101.3,23785.6,24878.5,28340.5,23347.6,18665.3,18165.1,18037,24344.5,35631.8,36082.2,26892.3,24492.1,27179,34543.5,26874.5,25677,20199.4,18476.6,16412.4,11277.2,9037.44,6610.73,6615.69,6213.78,13781.2,18688.5,21604,22560.6,32405.3,36469.6,32613.4
88034.9,67539.7,57178.9,74243.1,87068.2,97594.6,82171.2,113358,130511,123040,106182,98002.8,83247.5,39163.6,18965.8,18680.9,19712.6,21436.6,16404.5,12053.9,10965,10515.6,13680.9,19782.5,20318,15866.5,14564.6,17965.2,24522,21164.9,20192.3,16070.2,14658.4,13148.8,9125.34,6935.14,4728.97,5613.58,6235.62,10798.8,14246.9,17274.9,17698,22864.9,24182.5,21711.8
90284.9,75228.4,68257,95941.6,111355,128182,113514,154871,167690,154695,128840,121138,104478,52587.3,24325.2,24611.9,25771.7,28867.4,23621.7,18758,17937.7,17180.7,23982.1,33353.6,32865.3,24031.1,22001.8,24949.5,33068.9,27203.1,26488,20286.7,18121.4,15965.5,11213.3,8744.9,5857.82,5810.93,5729.7,15120.9,20976.5,25061.3,26311,34082.8,36948.3,33912.9
91336.8,65601.8,54977.2,69696.6,83895.7,96570.9,82517.5,114280,135428,126939,109864,103019,91969.5,44430.6,22443.3,25618,24474.7,26221.8,22132.7,16876.8,15028.7,14164.7,19908.8,28895.7,29902.6,22628.1,20272.1,23941.5,32791.9,28372.1,26796.4,20580.1,18331.6,16122.6,10889.2,8023.2,5301.78,6442.45,7394.17,12805,17335.3,20787.4,20265,27403.8,30461.8,27359.7
86188.7,75768.6,68561.7,93561,107527,122287,107035,143907,153720,141994,118248,108318,90146.9,43730.6,19950.1,20112.7,21431.4,24386.6,18592.1,13953,13735.5,13783.4,18262.9,24739.7,24540.5,20224.5,20193.1,26034.4,36093.3,29068.2,27126.5,19962.4,17312.9,14682.7,9758.89,7784.94,5339.2,5567.55,5360.04,12104.7,15991.3,18811.8,18844.8,23631.7,24316.1,21841.6
84636.6,63349.9,52813,70839.8,83890.2,95307.5,81295.2,113211,125147,114627,97068.6,89923.2,75084.3,38965.6,21414.6,24570,22697.4,24052.8,18565.8,13197.4,12006,11312.7,15863.6,21002.4,20630.4,15519.1,14146.6,16634.9,22908.9,19607.4,19767.4,15897.9,14821.6,13194,9131.48,6753.46,4684.63,5348.29,5689.15,11693.2,15505.9,18954.8,20855.5,27265.8,27994.2,24442
91863,81959.7,75295.7,101929,116524,133113,117404,156572,171162,161809,135740,127037,110769,52044.2,20602.3,22273,24073.6,27236.7,21726.2,16606.5,16122.3,16021.9,21305.1,29550.7,30086,23607.7,22108.1,25053.8,33340,26899.3,25472.8,19328.5,17206.4,15074.6,10548.1,8746.7,6513.29,6932.95,6278.16,14026.9,19053.3,21904.4,21139.5,28118.4,30431.7,27940.7
77677.3,58414.1,48628.7,67405.8,82209.1,96945.6,85129.2,120655,135620,128128,109873,103826,89378.5,43498.4,22044.8,23664.3,21665.7,22730.2,17363.7,12273.6,11384.3,11290.8,15862.1,21235.5,21673.9,17181,16354.8,21546,29527.3,25124.2,24296.3,18968.9,17256.7,15105.3,10014.6,7501.95,4766.65,4904.1,5279.29,10704.2,14111.2,17119.2,18031.9,23579.8,26789.5,25266.5
88788.2,65630.9,55675.4,72462.9,88640.8,106042,93748.1,133404,156880,150469,129649,122527,110507,52439.1,24083,26284,24367.7,25572,20246.7,15135.2,13940.3,13772.6,19539.8,27442.4,27980.2,20476.6,18444.1,22304,30253.7,26373.4,25323.4,19563.1,17342.6,15363.5,10331.5,7669.83,4892.61,5221.16,5566.23,10223.4,14206,18222.5,20272.9,26182.8,29259.6,27474.4
98314.5,84912.6,77779.2,102894,118152,133480,113324,144123,159786,148232,123708,115917,104246,45615.4,19515.9,20036.5,20256.3,22738.5,17873.9,13591.1,12943.2,12667.2,16858.6,24087.5,24724.6,20235.5,19986.7,24161.7,34039,27990,26132.8,19716.4,17224.9,14622.2,9808.17,7515.61,5290.67,5746.94,6003.25,14049.8,20172.5,23922.4,23699.6,33298.4,37983.3,34907.2
77609.6,59856.4,50208.1,66772.3,82896.3,97735.5,83661.1,116454,145718,141118,122315,115954,108559,43384.4,16939.3,17370.9,17244.3,18058,13557.2,9474.68,8851.49,8688.47,12620.1,19758.3,20292.5,15023.9,13436.4,14865.3,20311.7,18268.9,18281.5,14420.3,13083.5,12075.1,8907.91,7148.36,5097.56,5545.82,5695.13,9693.95,13733.4,16765.7,18632,26565.6,30421.5,27570.3
107727,70944.6,60939.3,78614.6,95111.4,110293,93968.1,130171,162872,156279,134687,123323,112291,49533.7,20585.2,20536.6,20833.5,22438,18264.6,13769.2,12573.5,12314,17105,26633.8,26932.2,20833.7,18921,21149.3,29044.3,25067.3,24340.3,18422,16017.3,14045.2,9723.38,7585.18,5242.07,6095.03,6697.11,12071.2,17270.2,20467.6,20661.3,28122,32049.6,29900
83961.8,69988.6,61128.5,81904.2,97082.8,111045,95968.7,129786,153827,143388,122858,112106,98137.6,48536.3,23613.8,25966.9,24822.1,26840.5,23380.7,17907.3,16537.8,16467.8,22895.7,33176.6,32835.5,24889.2,21991,25164.4,35137.8,30313.5,28430.4,21476.4,18775,16423.8,11229.9,8531.57,5646.58,5896.39,6089.56,13838.4,21808.4,27130.7,27721.5,35682.1,40217.6,38131.4
104925,78328.5,68436,91031.5,108082,122586,101673,128163,145572,132664,109783,96451.1,82238.4,45359.3,25930.5,27208,27202.6,29193.3,23807.7,18729.6,16789,16118.5,20114.1,27431.9,26377.6,18927,17333.9,20634.2,29233.6,26638.9,26448.7,21147.5,19187.8,17591.4,12473.1,9380.31,6367.1,6861.2,7521.4,16503.7,24248.4,29402.5,34980.5,47308.9,53468.6,50045.9
79259.6,69945.2,61440.7,82155.3,98888.7,115373,101262,137749,162495,155561,133424,127208,117601,46783.3,18443.5,20752.1,19817.8,21371.1,17689.5,13710.3,13337,13452.6,19944.8,29907.7,30989.1,24577.3,22892.6,26874.8,36139.4,28691.5,26186.9,19705.5,17282.9,15216.1,10495.1,8693.24,6421,8045.99,9015.43,19078.8,27015.8,32098.5,30415,37623.8,37486.4,32990.4
88228.8,79166.4,72072.7,95976,111648,127242,109124,141566,167699,154334,131070,118291,104940,49945.8,22574.4,25008.4,23459.6,24288.8,20424.4,16033.7,14626.1,14370.1,20969.8,32583,34335,27266.4,25332.2,29843.1,40744.5,34320.1,31492.3,23471.3,19980.8,17056.3,11189.4,8486.12,6119.18,8177.37,10074.1,21045.4,31126,37869,38136.4,46605.7,45856.6,39192
100977,80385.7,71627.4,95693.5,112489,128089,109551,144762,171507,158105,134197,122732,109611,49590.6,20158.5,22599.3,21599.7,23096.2,19604,15201,14386.1,14690.6,21385.5,32515.7,33866.4,28018.3,26769.5,32349.8,44189.2,35094.6,31646.1,22986.7,19526.8,16398.7,10435.3,8079.88,5752.97,8382.94,10665.1,24022.5,36160.4,43475,41735.9,51312.8,50374.7,43405.7
76904.3,71714.3,63232.9,86151.9,102121,116882,100799,134088,147535,135759,113414,99602,81495.2,42232.3,21916.6,22212,21593,23206.7,17526.9,12677.2,11872.3,11923.5,16572.1,23234,23646.1,19799.1,19047.7,23680.1,31998.7,25973.2,24932.1,19363.4,17633.5,16023.2,11398.2,8974.73,5852.12,6028.63,6544.27,16170,22551.9,27240.7,27366.1,36602.2,38164.3,33262
85013.3,73951.1,65738,90064.1,106061,121737,106956,143469,156817,144629,120808,107815,89768.1,42087.1,20278.3,19770.1,20303.1,21570.3,16006.9,11424.6,10516.6,10255,14083.7,20304.7,20997.9,17345.9,16800.9,20747.2,27779.4,22649.2,21635.4,16526.3,14976.1,13366.7,9352.02,7317.95,4665.43,4778.67,4956.12,14168.3,20261.4,24951.7,24058.2,31122.1,32286.2,28517.5
96317.1,71864.8,63641.2,85663.6,101722,117289,100309,130860,150932,139645,116990,104433,90354,42230.6,17291.5,20862.1,20447.4,22624.6,18922.4,14596.9,14016.7,13870.9,19797.9,28662.7,28594.4,21941.1,20344.7,23613.5,31903.3,25880,23977.9,18174.9,16231.8,14476.7,9879.85,7255,4992.31,6107.19,6968.76,11832.9,15880.9,18488.5,18642.1,26914.2,30999.3,27889.4
100755,79438.5,70304.6,88408.4,103427,118671,97883.3,122416,147766,133997,112021,99895.6,90923.4,41008.8,19852.5,20768.5,20939.9,23504.1,20767.5,17381.4,16192.5,15931.7,19329,27350,26200.3,18418.8,16490.6,18368.3,25495.6,22465,22003.4,17524.7,15958.7,14834.5,10477.6,7773.05,5043.34,5534.07,6120.13,10769,15794.4,18289.5,18475.4,26006.3,30338.5,27595.7
91997.2,81566.2,73568,95534.5,109781,126603,109945,140794,153440,148558,123920,109064,90405.8,49117.3,24230.4,23884.4,24033,26418.3,19722.8,15070.3,13928.8,13324.2,17354.7,23977.7,24954.5,19230.9,17926.4,22201.3,30141.6,26372,25799.2,20758.1,18832.3,16807.2,11565.8,8675.88,5573.34,5613.75,6062.29,11128.1,15305.3,20631.5,24222.5,34314.2,38100.7,34496.5
86430.1,58655.8,49847.5,68368.6,81775.7,93168.1,80178,114546,133465,121593,104857,100646,88937.9,43184.4,21052.2,23889,23877.3,25455,21528.3,16439.8,15044.6,14356.2,20529.1,29316.1,29312.3,21998.9,19867.1,22459.9,30275.5,25269.7,23599.6,17338.8,15180.5,13126.5,8973.22,6965.65,4831.02,5485.17,5477.41,13647.7,19345.9,21560.7,19284.1,23810.3,26562.6,25698.4
87004.3,78010.2,68023.6,88926.3,104799,120856,102688,129577,145676,136215,112697,98278.4,82795.9,42378.9,21202.1,21767,21200.1,23658.7,18114.8,13687,13106.3,12841.1,17170.3,24715.5,25158.9,20826.4,20844.4,26986.7,38720.6,33185.6,31334.9,24186.4,21047.5,18452,12331.8,9160.57,6180.59,6892.16,7809.95,14395.3,19634.3,23980.1,26758.2,39825.9,45937.5,41052.2
104708,78986.5,67979.9,86942.9,102461,116226,96787.9,127275,149295,139456,116638,101845,86560.4,44167.9,21273.3,21314.4,21580.3,23077.2,17088.7,12973.2,12312.5,12052.3,15218.5,22474.4,23366.1,18828.5,18623.8,23279.8,32776.3,28057.3,26491.9,20787.8,18134.7,15734.8,10438.7,7614.4,5173.53,5792.1,6797.59,14973,21996,27242.7,30312,41400.1,45175.8,39956.7
109456,81588.8,71287.5,92061.1,108132,123532,104401,139578,161756,153485,128528,113516,97032.8,50571.3,23969.8,23631.6,23399.7,24787.2,18465.5,14393.6,13616.2,13062.9,17025.5,25400.2,27112.5,21752.6,21438.5,26175.7,35742.1,30832.8,29230.7,22757.7,19747.6,17034.5,11358.7,8300.48,5587.8,6335.53,7881.2,18382.1,26588,33754.9,37631.6,50447,54105.2,47870
78744.1,69894,62034.2,83244.8,95999,108546,91068.9,122943,134897,123466,103561,95849.6,80678.5,42343.4,22164.2,22939.1,23564,26890.2,21212.8,16210,15345.4,15355,22073.1,30560.6,29842,23073.7,21254.3,23509.1,30225.8,22729.1,21778.9,16704.8,15676.2,14295.5,10140.2,7883.74,5411.3,5611.95,5375.29,11938.6,16283.3,19044.4,18256.6,23008,26854.9,26103.4
84923.1,65043,55423,72617.4,84591.3,96444.1,84942.4,124020,139160,136057,117885,120555,109013,49072.8,20522.8,22228.7,21413,23136.8,18525.7,14259.6,13559.1,12625.5,17356,22442.4,23096.7,16687.9,14572.1,17539.3,24337,21471.4,21290.8,17101.3,15799.4,14349.7,10278.2,7723.42,5260.47,5104.37,4876.25,10121.8,13487.4,17328.3,18775.1,24636.1,26322.3,24008
98604.4,72039.6,63557.7,87023.3,101383,114682,100208,137048,146450,137817,116673,111675,94377.8,46696.5,21104.2,22037,22753.1,24759.3,18950.8,13918.6,12357.6,11170.3,16691.7,23458.8,23969.8,17228.4,15063.7,17916.7,24960.7,21972.7,21577.4,16803.1,15259.8,13631.9,9706.83,7224.34,5082.72,5315.86,5405.8,10817.5,14037.5,17258.7,18161.8,23674.7,24419.4,21700.8
100668,73419.1,64386.4,88508.9,103736,117502,102680,139693,149504,140533,118690,113414,96210.5,48091.8,22055.7,23174.1,23793.7,25823.4,19985.4,14859.7,13236.8,11981.4,18115.9,25520.2,25975.6,18497.2,16162.1,18941.5,26141.5,22943.7,22553.6,17753.7,16263.5,14650.4,10503.5,7775.34,5482.62,5601.27,5748.1,11305.8,14735,18161.9,19450.2,25620.3,26618.3,23613.1
79849.7,68446,59065,78033.3,92648,108223,94675.8,127090,141975,132090,111983,102641,87383.7,42934.9,20989.9,23413.7,22160.7,23595.2,18412.5,13773.7,13423.7,13573.7,18257.9,24806.8,24806.3,19788,18677.5,21646.3,28583.5,22209.4,21029.4,16485.7,15001.7,13343,9308.97,7555.73,5242.96,5637.83,5278,11458.3,16574.3,20627.6,22085.9,30293.8,32584.9,28832.1
76878.5,68625.5,58873,76362.6,90399.6,104623,89518,118141,132279,123154,104402,94539.8,79897.9,39583.6,19853.4,21614.2,20715.2,22260.5,17488.5,13155.9,12781.5,12839.4,17439.7,23994.4,24158.5,19303.1,18241.8,21085.7,27693.7,21875.1,20882.1,16561.7,15145.5,13502.2,9515.11,7600.5,5363.61,5643.84,5411.38,11637,16813,20968.3,22848.7,30895,32951.7,29196.7
78273.2,65603.7,57892.2,80803.9,94959.6,109652,95217.1,129666,137675,131387,110536,101959,84671.2,42092.3,21158.9,23062.3,21577.3,23340.3,17850.9,13249.8,13299.4,13102.8,19018.3,25042.7,26137.3,20611.5,19605.5,23212.4,30212.4,24661.8,23732.9,18748.2,17178.9,15221.4,10485.5,7824.37,5532.57,5757.55,5695.76,15175.8,21137.4,26859.7,27357.6,36688.6,38860.4,35374.1
99082.5,78237.8,69719.5,96002.1,115654,134956,120124,176743,209036,200110,170737,164424,152904,66340.9,25312.7,27231.9,26814.6,29099.5,23902.9,18435.7,16540.9,15823,21452.7,30604,30736.3,23161.7,21642.2,24535.6,32220,26737.1,25440.5,19767.6,17771.4,15570.9,10668.4,8011.54,5785.91,7132.22,9036.06,19686.2,28050.1,33746.3,36899.6,53541.9,65729.9,62913.9
78655.4,62941.5,53933.3,72038.5,83261.7,93785,79285.1,101720,112451,101101,84798.7,76786,63650.8,32394.2,19446.7,20163.1,20763.2,23479.3,19897.8,15759.8,15072.6,14756.8,20153.6,28106.5,28494.3,22169.1,20300.8,24511.5,33590.8,28233.6,26910.9,20648.9,18239.6,16187.4,11179.6,8716.89,5572.38,5321.65,4810.33,9169.23,12539.2,14997,15029.9,19076.8,19822.6,17657.7
85768.7,70029.9,62487.4,84232.8,101065,116958,101804,133170,154926,140715,119707,112223,103068,45245,20645.3,24012.7,23082.3,24643.2,21001.8,15980.6,14300.6,13559.4,18486.6,26469.5,25562.3,18752.1,16590.4,19688.4,27584.6,24383.4,24384.6,19504,17445.8,15931.6,11630,9524.4,6620.53,6806.49,6760.31,12533.3,18627.2,22535.7,25358.6,37994.1,45122.5,40365.2
73395.2,57932.6,48956.8,65782.5,77837.2,91447.7,81976.7,107720,117917,115362,98662.7,90290,74863.1,40560,21252.3,22196.4,23685.6,26158.5,20309.5,15910.3,14951.2,14010.7,18459.3,25494.2,27095.4,20377.4,18285.2,21473.2,29603.7,26103.3,25972.1,20567.7,18416.6,15973.4,10953.8,8432.12,5910.34,6783.51,6948.4,12304.6,15341.1,18501.1,19054.1,23351.8,23940.7,21946.9
102011,84089.7,76495.4,101175,118820,136067,114997,155174,178702,162413,136113,125213,111761,53880,23835.1,25241.3,24117.9,26161.4,21160.4,15711.8,14165.5,13687.2,18316.3,25618.9,25465,19749.5,19183,22969.8,30908,25239.6,23003.6,16865.3,14876.7,13419.2,9218.44,6844.57,4388.12,4616.77,5217.54,13009,19978.7,24601.7,25070.7,37810.7,46226.5,41692.2
108770,98259.2,91020,120147,136367,152118,127819,172264,190343,171463,141892,128389,110505,55113.8,24989.4,25781.5,24338.9,26734.1,21548.6,16270.1,15201.7,14992.3,20141.6,26931.2,25987.4,20028.5,18797.1,22041.4,29663.1,24296.5,23088.1,17941.8,16642,15400.5,10818.4,8246.77,5490.4,5691.8,6171.06,13331,18708.1,23305.5,24503.8,37849.8,48491.4,44920.5
96747.5,64749.6,55183.3,70848.2,84255.6,97633.8,85819,124230,139448,136348,117608,110076,93637.7,51813.2,26266.6,27791.1,25317.9,27054.7,21489.4,16064,14745,13927.7,21728.2,30455.2,33123.7,25893.7,24189.2,27490.1,33615.7,26688,24701.3,18117.2,15590.5,13250.5,9085.1,6996.4,4303.57,5011.93,5560.97,12372.4,16490,20488.1,20911.2,26096.7,26010.9,23041.5
102607,85802.3,77922.6,101593,117587,134425,114551,149644,172745,161714,136412,130891,122770,54975.8,23478.2,26940,24846.4,27498.8,24778.8,20467.1,19252.2,18727.6,24852.3,34237.8,33613,24719.9,22245.3,27270.7,39277.4,34019.7,31922.5,24522.3,22113.5,19762.4,13592.5,10513.3,7501.46,7871.33,8015.49,13140,18188.9,22605.4,23621.9,37615.6,53563.5,53735.5
87275.6,67478.6,57777.3,77028.4,92262.7,106998,93370.5,123135,137857,129082,108985,97638.3,81878.7,41166.6,21808.9,23464.3,21929.2,23789.1,18905.8,13773.2,12587.2,12026,16536.2,22563.2,23361.4,18609.4,17228.2,21101.7,28790.3,23889.3,22703.7,17438.8,15709.4,13935.1,9549.48,7349.5,4729.22,4770.76,4841.5,12359.1,18276.4,22747.7,24146.3,29553.5,28445,24622.9
96844.7,72276.2,63746.3,80370.8,93859.9,107812,93097.8,129980,154374,146126,126268,119799,108733,53638.5,24583.4,28140.5,25874.1,27784.7,23096.8,17392.3,15930.6,15455.1,26098.1,40314.9,41075.4,31122.3,28112.4,32276.5,41796.9,33960.4,31884.9,24586.2,21943.1,19825.8,13842.6,11052.9,7782.96,8168.91,8441.5,16591.8,23159,27033.7,25907.9,35078.8,38292.2,33944.4
91844.9,75251.2,67190.3,86211.8,98817.7,112866,97766.2,128212,144558,135574,115663,109877,97658.3,47041.2,23086,25266.3,23407.3,25285.2,21400.6,16736.5,15522.4,14992.1,22565.7,31827,32083.2,23193,21199.2,24583.9,32069.2,26225.8,24714.1,19037.8,17698.8,16118,11405.1,8998.85,6093.88,6776.69,7570.36,17315.8,24060.5,28793,26996,35955,37719.5,33100.1
87253.6,58010,48324.1,66568.4,81031.2,94976.6,85282.3,129058,147654,143149,123417,118852,104667,48930,19610,22004.5,21153.5,22745.1,18024.8,13629.3,13016.5,12659,17109.3,22238,22628.2,16563.6,14975.4,17851.6,24574.5,21430.6,20552.1,15291.8,13605,11708.2,7790.97,5724.41,3956.55,4178.13,4097.03,9080.82,12941.3,16527.6,17082.2,21073.3,20997.4,18497.4
90645.9,82058.8,74696,95340.6,106836,119063,96645.1,120095,132332,118653,98212,85091.5,69414.1,33547.2,17534.3,19185.4,20320.2,22934.5,18609.7,14418.4,13605.3,13284.6,17521.3,25667.6,27126.9,22373.6,21686.7,26776.4,37076.5,30119.7,27785,20818.1,17977.2,15731.1,10877.2,8568.51,5917.61,6352.72,6535.09,11863.9,15665.6,18506.3,18649.5,24319.9,28317.7,27186.5
118519,73010.5,61976.3,85267.1,104252,121797,111117,157992,182755,173922,148328,144507,133188,67092.3,27074.6,28409,28747.7,30706.2,25085.2,19744.7,17799.1,16652.7,22832.2,32053,31449.8,21948.6,19561.8,22718,30723.6,27057.9,26657.1,21586.9,20226.4,18277.2,12705.9,9472.34,6146.5,6978.33,7657.32,18441.3,27996.4,35025.8,36778.2,48608.3,50966.9,44770.7
77372.6,72271.2,66832.3,91986.8,106658,121218,102881,140786,161193,150870,127397,110411,89837.6,43493.5,19298,21009.2,20201,22443.5,18341.6,13663.5,12807.7,12246.7,16856.7,24257,25344.9,20331.2,19151.5,23495.7,33401.6,28121.3,25710.4,18451.6,15694.6,13291.3,8944.02,6860.36,4982.17,5396.48,5178.93,10980.5,15450.4,18868.5,18363.8,24340.1,26631,24209.5
114017,80165.5,68494.2,88410.6,102628,115924,98185.1,132250,143878,132726,112097,106309,91257.1,49822.3,26163.5,27587.8,27372.8,28814.2,22472.9,16623.4,15164,14456.7,21270.2,29853.5,29831.6,21239.2,18616.1,20450.3,26944.3,23472,24029.5,19471,18060.6,16300.8,11687.3,9114.56,5904.8,5753.15,5461.21,11411.2,15311.4,17825.1,17009.9,24801.6,31899.4,30974.1
