"Year","iteration","biomass","recruits","mdm"
1996,37,13207.5427959753,3.78943879708129,36.0890713254433
1996,38,7173.15786983474,1.10538853676663,36.1935051631173
1996,40,9293.33349499916,2.94119624540139,36.2537118386716
1996,41,9989.38693596894,3.18147970312098,36.1514603771005
1996,42,11772.4949292628,3.31010102410974,36.1560561598014
1996,43,15441.445449402,4.34336481724381,36.3387007404263
1996,44,15114.5556467531,4.54481622469723,36.0723781920776
1996,45,10689.3327906642,3.43525779360449,35.8553150439576
1996,48,10708.9257625944,3.48307019493028,36.2157279165566
1996,49,15650.7143079029,5.13778320255094,36.2174904999472
1996,51,12843.1823730423,3.9860315197358,36.0624857336677
1996,53,8990.30547947708,2.44935742482986,36.0056273098023
1996,56,14927.7311908992,2.77170409158024,42.2493849694037
1996,57,18878.4561717516,5.0123220359052,36.7495683915469
1996,58,10015.5879370463,3.07268331212133,36.2215847060772
1996,59,11186.2769672293,3.24138051430041,36.2825777683025
1996,62,9713.84319805662,3.04790350014209,36.3505182128623
1996,68,11071.6994750402,3.58338204202376,36.2352527596531
1996,70,11241.8966824751,3.93138213515113,36.2069683172566
1996,73,13320.454917372,4.17940821988211,35.9956934766542
1996,76,10600.9825881099,3.43421353240267,36.2557936436702
1996,77,11433.7459341939,3.3581459650106,36.1227942284013
1996,78,11191.4834566632,3.83222377805861,36.0540791712036
1996,79,10192.6997887355,3.09816654985317,36.1764130695752
1996,80,12686.6379107108,3.82722374972411,36.8076211426717
1996,81,14877.3812192549,4.41286587170601,35.9162177159426
1996,82,15888.1085963141,4.88215353578213,36.1532128374887
1996,87,15532.2268469729,4.5248035402305,36.2026175010173
1996,89,15183.1784001106,4.63018067213334,36.0719748911804
1996,90,11945.4503262812,3.63076868722979,35.8277448599982
1996,92,16409.1883345894,4.99752531924929,36.145119483509
1996,93,14389.2887709701,4.36247576526644,36.1312762342894
1996,95,10326.103277454,3.02227960346338,36.3462853187761
1996,99,19037.0405516969,3.96793997378883,41.1259935836649
1996,100,14829.0080057238,3.27594511273106,39.2040736022632
1997,3,23689.4114195999,18.7517846337895,58.2389823807858
1997,4,20263.8670532038,9.24464151986937,62.6857794555677
1997,7,42671.0310783743,41.2659204882812,55.1981771939873
1997,11,22551.8047676308,10.0473126102892,61.6857991814136
1997,12,27193.4397204015,12.957801877425,61.7603016963071
1997,13,14640.2780457271,5.82307748971936,63.0296469516845
1997,14,36580.8195697627,35.9439382616383,56.5871808616419
1997,15,27773.5607314862,20.3455541892164,60.8883485256098
1997,16,28544.6284353517,24.0616263214176,58.3700326992502
1997,18,38944.5768808694,40.3038743375825,58.0700358166287
1997,20,25386.6613395854,9.0155157546277,62.6018955643332
1997,22,27820.3765983421,10.3940747687034,62.3966632636555
1997,24,20205.1402363105,9.97029424323362,62.9446992532088
1997,25,32740.6521591639,27.3574860881813,55.2105168607649
1997,26,39193.5249027244,38.9456652680418,56.7582802983223
1997,27,23365.7922518191,7.3743892674425,63.0360678270808
1997,31,28840.6996707336,16.7918072681685,61.1139188966882
1997,32,28830.5271300117,18.1882536469841,57.3118967580343
1997,33,25209.0609389543,6.94341815664766,62.8904296300441
1997,35,24142.6310047322,20.5830810474656,59.1974861044673
1997,36,24291.3402233462,12.7400676029162,61.3210394168272
