92273.9,77361.2,68493.7,93682.5,109137,124923,109136,152793,171920,162572,137524,133226,120196,52518.5,21497.7,22777.2,22226,24132.5,19076.2,14473.1,13449.3,13193.2,18789.7,26369.2,27204.5,22580.5,22364.2,30036.5,42373.3,35089.3,32413.4,23840.1,20717.7,18288.5,12233.5,9192.45,6175.59,7155.59,8228.26,16734.1,22935.3,27369.6,31223.3,36957.3,43405.3,43840.3
78179.6,63679.7,55553.8,77540.2,93084.7,108207,95447.8,131378,151384,144080,122999,114416,100496,46179.8,19085,22180.2,20916.4,22682.6,18635.6,13971.9,13060.6,12403.2,17365.2,24033.4,24740.3,18167.4,15853.1,17035.8,22407.2,20068.5,19976.7,15750.9,14265.4,12554.9,8969.07,7029.2,4902.74,5152.67,5115.61,10127.9,14155.5,17446.4,20689.5,28411.1,30363.2,26674
95527.3,79302.1,69172.9,86625.8,99302.4,112617,95564.9,124210,138116,128879,108270,99498,86245.9,46465.9,25408.2,27303.2,27342.5,30019,23894.7,18661.9,17235.3,17162.4,22834.9,31799.7,31916.1,26131.1,25755.1,32661.6,44958.3,35191.8,31876.6,24091,21102.2,18603.8,12378.8,9112.12,5926.43,6134.03,6729.3,13773.3,19412.8,24085.5,28936.4,36661.6,47127.8,49330.3
79697.5,65997.4,58263.2,81306.2,96830,111734,97270.1,134698,150915,142692,121254,111694,95199.1,46864.5,21856.3,22429.2,21764.5,22945.1,17599,12818.2,12021.9,11331.9,15443.2,21083.6,21844.1,16200.2,14216.2,15529.5,20651.4,19095,19479.2,15745.5,14382.8,12724,9148.68,6969.41,4856.11,4883.05,4823.75,9609.37,13003.6,16120.7,19956.9,26248.9,26582.1,23036.2
91969.3,68673.1,59585.4,79708.6,94978.4,110029,96142,132212,154697,144800,122808,117430,108357,48656.3,21792.5,25055.8,24395.9,26652.3,22275.2,17257.7,15647.4,15089.4,20845.4,29974,29749,22478.9,20236.7,22613.1,31006.3,25726.1,24512.6,18469.1,16241.2,14023.1,9399.86,7057.7,4798.92,5396.77,6114.01,13081.6,19141.9,23941.5,28840.1,36633.7,36969.1,31813.1
76770.8,66543.1,57339.5,76407.8,90942.8,105419,92175.2,125236,138838,131972,112420,105124,90608.8,40173.8,18210,18495,18645.3,20606.9,16596.6,12558.2,12371.9,12102.7,17340.4,24457.1,26180.7,20515.2,19729.2,24715.9,33234,29085.3,27738,21370.8,19062.6,16646,11454,8590.06,5682.88,5919.42,5958.97,12045,16180.2,19724.2,23990.1,32453.9,41005.5,41266
89313.5,67247.4,58596.1,77141.9,90228,102618,87143.9,117273,136203,127087,107723,99827.5,88339.9,44302,22699.1,25062.4,23839,25464.4,19727.4,14464.9,13076.8,12617.7,16838.3,23686.5,23531,18176.1,16533.9,18593.2,25561.1,21043.8,20368.1,15658.5,13726.2,11810.9,7971.96,5906.8,3915.44,4379.54,5057.31,10471.2,15086.2,18763.5,22453.6,28504.9,28686.3,24787.7
100802,79563.9,72254.9,97590.5,111930,125212,105729,139536,158860,146417,121935,111848,98848.2,50407.7,25448.8,26069.9,26211.8,28221.2,22263.7,17044.3,15220.8,14766.7,21007.5,30791.8,30688.7,22954.6,20199,24335.2,34954.3,30354.1,29663.3,23606.2,21778.8,20733.6,15050,11276.4,7164.31,6798.86,6988.07,11937.4,15860.3,18691.3,21939.7,28685.2,29943.4,26302.9
76838.1,64430.7,55347.7,73841.2,86551,99937.2,86168,121647,134138,125860,107035,101404,86874,41276.6,20239.1,21109.2,19954.4,21501.8,16275.8,11917,11312,10740.8,15198.2,21199.1,21959,17524.1,17156.4,20121.3,26008,21499.5,20427.9,15944.2,14176.8,12101,8140.11,6192.87,4336.27,4757.3,4743.55,10806.6,15220.5,19550.3,24922.7,31222.6,32407,29302.2
89777,69573.5,60592.2,81096.8,96542.3,111001,97403.7,128677,149244,141039,119860,111045,99493.3,46890.6,22697.5,24108.6,24335.2,26217.5,21351.3,16194.3,14900.5,14728.5,19973.1,28255.4,28546.1,20883.7,18241.3,21910.8,31581.4,27885.2,26706.2,20193,18076.2,16254.8,11405.6,8614.76,5219.03,5283.55,5717.75,10854.9,14556.7,16783.6,19042.9,26278.6,29563.4,26857.3
85917.1,75245.1,65469,84928.8,97635.3,110753,94794.7,135582,149914,141212,120438,126605,117906,52355.4,23366.1,24876.5,25073.3,27690,21384,16161.7,15005.5,14414.5,19989.6,27045.7,27033.3,21313.5,19975.6,24168.9,32546.5,27209.2,25704.6,19978.4,18128.5,16161.6,11242.8,8588.26,5872.2,6119.08,5995.92,12153.3,17153.7,21993.5,29744.4,36934.7,39219.4,35970.4
83061.6,63295.8,55250.3,76712.2,93915.4,109992,97295.1,132497,161295,152585,129998,116046,103019,48765.1,22970.2,24391.7,22879.8,24049.9,20258.8,15586.2,14507.1,14470,20677.7,31428.4,32552.2,24432.8,22092.6,24772.4,33447.6,28229.9,26768.3,20455,17835.2,15168,10133.4,7502.55,4915.47,5470.92,5952.3,12740.9,19095.9,22458.6,25070.3,33612.5,37456.2,34113
94745.9,75715.3,65279.1,83676.1,95791.4,107464,91920,129317,137548,128861,109788,110465,96746.5,45282.3,21588.5,23908.7,22403.2,24132.2,18412.9,13002.9,11819.3,10956.5,14899.2,18660.4,18661,14697.5,14293.4,18084.3,24653.8,21437.6,20796.1,16352.7,14939.4,13121.9,8981.33,6420.07,4218.78,4525.81,4744.34,10635.7,13878.6,16984.6,20307.4,26571.2,29043,26737.8
93410,73159.8,66077.8,90891.7,108697,126424,108111,139518,158423,153149,127553,117022,105950,53702.6,25122.7,27820.1,26731.8,28909,23871.2,19157.6,18509.1,18291.5,24309.1,32507,33572.7,24525.5,22247.3,24861.6,33472.3,27505.2,27812.2,21921.2,20097.3,17825.6,12846,10665.2,7267.15,7417.36,7144.13,12346.6,17308,22313.6,27585.2,37048,42041.6,39544.6
83912,70970.1,61888.1,82418.9,96720.9,108981,91266.4,127431,147728,135675,114895,107674,95651.2,45642.8,22474.9,22991.9,22471.8,24685,19645.5,14639.2,12993.2,12585.4,19290.4,29133.1,29094.5,22558.1,20508.8,23492.6,30843.7,24942,23133.1,17996.8,15743.3,13633.3,9016.22,6342.94,4185.28,4470.69,5008.97,11489.6,16627.6,20104.8,26043.2,38759.7,45863.4,41572.9
96967.3,79421.9,71134.4,89411.1,103121,120811,105944,135439,153434,148262,125283,114475,100556,48439.9,21323.9,24449.3,23290.3,25508.2,20220.2,15663.3,15662.3,15851.9,19744.1,25806.1,26688.3,21214,20622.7,25223.2,35388.9,30336.8,29190,22029.8,20318.1,18781.3,13786.2,11148.3,7331.72,7841.58,7863.64,14166,19327,23937,26759.8,32958.1,34198.1,31539.2
83840.9,69499.3,60674.2,82199.4,99683.2,115073,97994.4,137969,165305,153441,129889,118694,106304,49903.1,22828.6,23479.9,22113.6,24276.7,20057.8,14833.2,13165.9,12415.9,18451.8,27639.4,27824.9,22322.1,21076.9,24261.4,32805.5,26727.6,24661.7,18392.2,15927.6,13691.5,9256.55,6891.04,4629.42,4928.05,5379.87,10117,14373.9,17325.8,22568.9,29903.5,31054,27127
85151.7,67226.3,58404.2,75380.9,87511.2,101173,88766.9,117793,131448,126228,107681,106117,97025.8,47435.8,23366.1,25408.6,23931.1,25385.4,20071.3,15566.7,15297.2,14986.8,19999.3,26989.6,28084.2,20943.1,18897.3,22682.1,31148.8,27106.7,26332.2,20356.4,18415.4,15994.5,10728.6,7887.37,5191.83,5043.82,4992.89,10862.2,15595.8,20007.2,22330,29012.7,32519.9,30859.6
90811,65703.6,55632,70804.8,83948.8,97152.4,83661.5,110623,130075,122497,104584,100124,93435.4,44251.8,21095.7,23736.2,22857.6,24065.4,18981.6,14467.7,13727.5,13516.1,18737.4,27965.1,29562,23481.1,21968.3,25958.7,35466.3,29428.3,27248,20104.6,17354.9,14739.1,9633.34,7139.31,4723.89,4773.79,4607.46,8663.17,12952.3,16556.1,20012.1,28109.9,33843.4,31990.3
74042.5,61948.4,53255.7,69786.7,81912.1,94535.1,82975,112111,129855,121702,104079,94693.3,81995.7,37550.3,18137.8,19001.5,19159.6,20349,15182,10627.3,10252.5,10187.6,15120.7,23104.9,23771.9,18790.8,18564.7,22598.4,30895.7,25327.3,23780.2,17666.6,15444.2,13770.1,9913.05,8024.3,5093.58,5474.31,5883.51,9432.01,12532.7,16425.8,21491,28032.6,30025.4,26728.3
84770.4,66719.2,57365.5,77472.4,91498.6,104579,90883.2,126761,139031,130713,111513,103987,86700.4,40088.9,17227.4,19697.3,18930.4,21145.6,17000.7,12531.9,12072.6,12139.9,17634.9,23908.8,24556.7,20792.3,20268.6,24459.2,32102.3,24698.1,22687,16665.4,14560.5,12479.1,8351.98,6254.22,3914.91,4725.79,5245.47,12917.8,17185,20776.5,23865.5,30495.4,32464.3,29790.3
82132.1,70732.7,59297.7,73976.4,87043.5,98548.5,81710.6,114741,133740,123374,104973,94447.4,79460.4,40940.8,20895.5,21670.8,22262.7,23885,17706.8,12911.6,11707.7,11040.4,15092.6,21461.2,21084.7,16231.3,15168.6,18591.7,26471.9,22638.4,21865,17410.1,15481.2,13769.1,9406.66,6697.23,4696.96,5028.07,5505.67,9903.24,13159.9,15836.8,17851,23390.9,25316.6,22609.8
102131,73705.6,66882.7,91140.5,106715,122507,106232,136515,149866,138393,116799,113734,103525,43824.6,19672.1,22062.5,20868.1,23152.8,19206.7,14352.6,14014.4,13991.5,18971.3,26193,26922.9,21958.9,20817.3,24821,33392.9,27052.7,24821.2,17907.8,15636.1,13655.3,9365.25,7301.35,4650.33,5451.01,5864.32,11805.8,16446.6,20093.5,24750.6,31723.4,33576.8,30533.5
88597.3,78247.4,67087.6,83349.1,97242.4,110875,91900.8,126619,150495,142676,120968,114948,107349,53190.6,26102.6,28882.8,27120.5,28397.5,22152.8,16919.1,15365.4,14789.8,20450.6,28264.7,27847.7,20641.7,18927.9,22514.7,32180.6,28712.4,28844.4,23556.4,21286.5,18927,13166.2,9564.82,6886.16,6668.13,6674.82,14960.2,21888.7,26841.4,30933.3,36752.4,36989.1,33660.6
100236,75652.3,66550.9,92521.3,111480,129646,113217,145742,157925,146892,122484,110562,92910.6,46928,22771.8,24709.6,23345.7,25217.6,20204.1,15063,14192.3,13700.4,20000.2,28527.3,29165.6,20886.4,18968.9,22038,28444.1,24959.8,24509.6,19879.6,18315.5,16683.6,11900.6,9049.46,6105.69,6465.91,6973.36,11436.8,15515.1,19721.2,25027,32441.9,34768.2,31596
84866.3,71550.3,63399.1,81092.5,92928.4,105663,90602.2,113113,119760,115258,97320.7,86963.1,70285.1,36935.9,20585,23408.3,21282.2,22449.9,16712.2,12027.7,11065.5,10359.1,14210.1,18596.2,19658.2,15026.8,13681.5,15874,22247.7,19762.2,20348,16106,14847.8,12906.6,9170.84,6914.54,4751.58,4760.98,4893.84,10301.8,13910.8,18940.5,22813.5,29644.6,31155.6,28418.3
87819.3,66651.4,58214.2,78843,95886.8,111654,97185.5,132763,164132,151824,129177,120368,112585,52671.4,23859.9,24174.7,25526.8,28558.5,24607,19730.3,17679.1,17026.7,23962,38833,38692.5,29393.2,27240.9,32306.9,45232.1,37601,34874.1,26424.5,22711.9,19704.2,12995.3,9695.5,6274.47,7064.89,7493.77,12471.4,17641.5,20003.6,23904.3,32897.5,36395,32434.9
66882.5,64966.2,55953.7,74938.8,87298.8,100923,87939.4,128283,142725,137364,117446,110749,93985.4,46310.9,21926.9,25208.4,24119.6,26653.4,21123.1,15984.7,15665.1,15663.8,20740.1,26495.5,26710,22313.8,22311.8,26644.2,36254.2,30940.8,30308.8,23601.7,21448.7,19272.8,14256.3,11136.6,7447.62,7176.44,7538.95,16166.4,21400.9,26168.5,29408.6,35441.3,34453.1,30367.1
67837.6,57684.5,46888,60805.5,73269.3,85120.3,73604.1,103395,118575,110176,94871.6,87221.3,73374.3,36560.9,20236.3,22108.9,20834,22143.8,17275.9,12598.7,12487.6,12783.9,17686.4,24146.4,24168.6,19302.3,18619.4,21589.8,29406.3,25770.9,25060.7,19352,17693.5,16384.7,12253.3,9532.29,6117.68,5951.34,6258.93,12932.6,17996.3,21662.8,24130.8,29990.6,30965.5,27784.7
117445,86878.8,80745.8,110251,127327,145111,126530,169738,189005,179268,150208,141992,127300,59406.6,24496.7,27053.8,25321,27498.7,22380,17017,14912.4,13494.1,19787.2,28153.9,29415.4,21820.2,19488.2,23509.8,31715.8,26029.7,24324.7,18370.4,16129.5,13408.4,8393.36,6246.82,4428.11,5395.64,5706.26,11523,15649.6,19552.7,26644.9,36456.7,40349.9,36957.3
75672.9,64443.1,54675.1,72260.5,83795.2,94459.3,80146,114862,133691,123138,104744,95136.8,80389.7,42436.5,22766.4,23819.1,22942.4,25719.6,20807.4,15518.4,14655.7,14327.8,18822.3,25962.5,25988.6,20373.6,19804,24461.1,34215.7,29134.1,27196.4,20204,17379.2,14756.7,9631.28,6728.9,4566.51,5346.4,6316.55,13194.4,18287.1,22538.5,26540.6,33239.6,34279.1,30312.9
101560,74050.4,65387.8,86788,104580,121616,106602,138646,151809,140509,118083,106076,89518.6,43616.7,18898,21161.5,21611.8,23815.3,20751.3,17137.5,16180.3,15521.5,21168.2,29230,29365.2,21597.1,19582.9,22921.9,30513.1,25703.8,24672,19560,18369.1,16924.5,12176.6,9709.35,6488.62,6395.84,5925.12,12071.1,16305.5,19020.6,23481,30739.8,31819,28347.7
77968,68550.9,59675.9,80443,91492.2,102088,86227.3,119336,136684,128086,108528,98768.1,83050.5,45756,25525.3,27193.9,25005.5,26751.6,20296.8,14299.3,12858.6,12249.8,17357.8,24352.4,25082.6,19779.8,18486.9,21762.6,29746.6,25657.3,24795.9,18958.7,16499.7,14227.5,9686.74,7098.29,4956,5338.67,5940.05,12047.4,17547.1,22570.8,26701.2,34380.9,37178.8,33768.2
74559.9,66912.1,57235.7,79894.1,94487.5,105853,89257.9,113237,127506,114808,95210.9,84672.3,71211.7,37108.3,21349.6,23536.2,22476,24809.1,20611.9,15248.2,13754.3,13208.2,17617,24253.5,23661.3,17607.3,16046.5,17845.4,23659.2,21267.4,20878.6,17181,15649.8,14324.2,10718,7917.17,5795.26,5683.03,6069.5,11029.9,15566.7,19100.8,25218.2,35571.5,40240,36273.3
79273.6,69993.1,62079.4,84994.5,100915,115451,98678.2,123366,141402,130551,109930,101368,90800.1,42752.8,20814.2,22243.9,21061.6,22959.8,18922.6,14100.1,13099.3,12841.5,18471.4,27854.3,28676.1,21540.3,18850.7,20605.4,27507.3,23824.7,22433,17448.8,15368.9,13648.4,9768.06,7083.01,4921.77,5532.61,6661.12,13640.8,19920.6,24286.5,29668.7,39348,46781,45896.8
101366,72139.6,63173,89412.1,102720,115749,100334,151606,167595,159674,133721,124223,104750,54905.7,24861,27932.8,25533.1,27574.6,21583.5,16355.2,15778.2,15413,20794.2,26234.7,25864.7,19171.2,17827.4,21190.5,28150.8,23195.1,22645.2,17613.6,15806.9,13584.6,8895.78,7165.38,5071.03,5492.01,5203.48,11810.6,16159.2,20538.1,24759.2,31648.2,32259.8,28580
101481,70669.2,63192.9,90869.6,106567,121868,107946,161366,180589,170233,143410,134167,115467,57094,24970.6,27048.4,25418.5,27928.4,23227.3,17958.5,16224.6,15131.2,20791.9,27339,27197.8,20265.2,18302.6,22654.8,32405.9,28298.6,27293.2,20319.9,17772.1,15087.8,9963.95,7827.67,5421.24,5833.9,5234.39,12478,18017.3,23564,29933.2,38537.9,42307.1,39041.3
110916,85464.1,80059.6,110804,128054,148145,130787,174315,188647,181051,150791,139215,120946,58498.1,25212.1,28260.8,27384.5,29991.1,25328.6,20460,19066.8,17820.5,25707.5,35831.1,37794.9,28001,25126.5,29324.2,39481.1,33767.7,32613.3,25301,22667.8,19721.6,13492,9864.86,6822.54,6856.58,6621.84,14980.3,21856,29374,36086.8,45477.5,50690.9,48041.8
90004,69632,60062.9,79395.9,94161.6,108160,92402,121431,139419,130800,110275,100383,87561.6,43299.8,22270.5,24321.2,24007.8,26224.2,21712.3,16798.5,15116.5,14352.3,18473.4,25762.6,26234.3,19824.5,18861.1,22408.2,30789.6,26331.5,24851.6,18654,16270.2,14313.3,10160.9,8070.5,5552.23,5967.34,6041.6,11728.2,16649.1,20221.4,26231.1,34669.7,38649.8,36266
88930.8,67510.9,58085.4,75728.7,89689,103631,89001.9,114930,132253,124624,105335,95776.6,84018.2,40789.8,21257.2,23591.4,23271.3,25499.3,21173.8,16395.1,14847.9,14209.4,18381.6,25803.7,26320.5,20243.8,19272.9,22723.3,31279.9,26319.5,24641.9,18236.5,15739.3,13674,9608.87,7612.29,5281.45,5850.45,6123.6,11759.5,16775.7,20430.2,26157.3,34239.3,38205,36205
96210.1,71909.7,62292.6,81300.2,95743.1,109911,94684.5,125144,141620,132607,112414,104337,91024.9,44217.3,22544.4,24182,23260.6,25362.8,20407.8,15230,14039.6,13726.8,18983.9,26386.3,26200.4,21066.6,20266,23867,32472.7,25856.3,23964.6,17565.4,15340.5,13673.4,9781.18,8024.59,5731.93,6453.98,6917.59,13399.9,18242.3,21805.8,27115.8,35479.3,38423.4,35000.4
78029.3,65330.8,57301.4,77499.5,90730.9,104339,91362,126110,145323,137937,117855,111891,100516,47699.5,21678.9,23689.2,22188.4,23677,19355.7,14844.2,13965.4,13403.1,18342.2,25476.1,26297.3,19317.9,17345.8,20392.2,27422.8,23828.1,22889.4,17967.8,16238.4,14274,9650.21,7043.35,4484.17,4629.59,4866.5,11070.9,16139.1,20421.6,23954.3,31024.3,32931.5,29886
102800,76369.1,66673.7,82746.6,98420.1,114307,98008.5,135766,162075,150364,128975,120296,108388,49293.7,21775.2,23497.1,22132.3,24107.2,19640.7,14708.2,13741,13624.5,20026.2,29755.4,29745.7,23980.6,23288.5,28179.1,39551,32683.7,30297.8,22032,18982.8,16455.9,11195.2,8580.47,5809.01,6244.96,6467.82,13329.3,19339.9,22870.1,29751.8,40418.9,45162.8,41527.5
89375.4,70241.8,61174.1,84951.7,105587,126620,112296,146243,166492,159008,133230,118929,102608,52415.2,23584.1,26366.7,24458.5,26181,20179.5,14866.6,13332.1,12715.8,17684.1,25023.6,25924.4,20797.6,19642.5,22901.8,31850.3,27995.6,28187.5,22346.9,20071.1,17630.5,12325.7,9319.9,5950.89,5766.34,5757.11,13342.4,20248.8,25393.2,28622.5,35537.1,37663.2,35017.2
82002.5,65077.9,54657.7,72008.4,89005.3,106206,94529.3,123274,144329,137282,116189,107164,97076.3,43337.2,18718,20101.4,19107.1,21318.2,17525.3,13533.8,12501.3,12149.8,16528.1,24031.6,24816.3,19307.1,17744.5,20702.6,29132.2,25583.3,25242.8,20126.9,18202.7,16153.6,11215.6,8811.69,6053.15,5760.01,5308.02,11060.9,16922.3,20644,23427.6,30532.2,34104.7,31984
91879.3,75121.5,68538.4,91447.9,103031,114342,96056,134320,146031,134437,113924,108192,92063,45567.2,22582.9,23174.6,22422.3,24343.3,19479.3,14345.3,13563.3,13072.4,18131.6,23883,24030,18482.3,17548.7,21566.6,28580.5,23986.4,22188.2,16398.2,14260.9,12377.5,8436.03,6339.02,4320.08,5429.49,5993.52,11580.5,14838.2,18603.8,23663.5,29830.6,30837.8,27551.5
76413.8,62476,51909.6,70907.7,85017.1,98397.5,85105,111485,120620,111224,92400,83090.7,68038.8,37826.8,22520.4,25393.3,24664,26224.2,19309,14122,13417.8,13059.5,18261,24643.3,25102.5,19939.9,18905.2,22920.6,30157.2,24193.7,24002,19367.1,17757.6,15740.4,10578.6,7945.83,4808.68,4559.73,4278.35,9394.22,12932.2,15811.8,20312.7,27245.1,29752.2,27283.6
95122,73688.8,66511.1,84977.4,98804.8,114051,98291.1,131772,155955,145232,124054,114952,104653,55874.5,27648.4,29711.4,28215.6,29078.7,23633.7,17989.3,15571.9,14067.9,19824.4,29811.2,30235.6,20887.3,17889.4,19850.3,27377.6,24534,23363.6,18082.8,16490.7,15051.8,10904,8278.76,5995.64,7247.97,8158.21,12956.4,17546.2,21050.7,23504.8,28381.3,29602,27412.9
72984.5,63141.7,53150.1,70916.3,81896.9,92160,78711.8,108683,121578,113497,96361.3,90598.1,76713,33944,15981.1,17260.2,18368.8,21600.5,17789.3,13739.6,13519.2,13780.9,18668.2,25253.9,25425.2,21447.9,21046.6,25826.8,34108,27674.3,26962,21115.1,18586.6,16018.2,10514.1,7746.88,4753.95,4605.36,4809.64,13707.1,19471.1,23810.6,29264.8,39123.9,40884.4,36227.5
91881.9,73535.7,66119,90596.7,107793,123799,105575,141465,158550,145143,121089,108442,92752.2,50373.9,25589,26652.3,25435,26155.5,19791.6,14795.6,13606.2,12895.5,18001.7,25856,25772.7,17852.1,15214.7,16379.2,21041.1,16979.7,16072.8,13029.8,12228.4,11227.1,8014.83,6491.03,4877.98,5683.84,6277.62,9932.29,13047.1,15740.9,18657.3,22957.7,23175.7,20536
104833,87565,77338.8,97449.6,110345,123025,100686,140793,163768,153632,130095,121057,106164,56149.5,25496.4,28420.8,28564.6,32854.7,26995.9,21223.2,19321.9,19073.8,26296.5,37001.9,36962.6,30542.9,30143.2,37917.6,53186.5,43504,40107.4,29307.1,25068.6,21545.7,14149.8,10169.4,6236.81,6171.42,6066.89,14785.8,21443.5,26282.9,33229.8,47057,52010.4,46173.6
94331.5,80040.3,69930.2,85140.5,96180.1,107779,87845.9,126169,150021,147063,126296,123061,113710,53532.7,23507.3,25123.3,25029.7,28601.2,23245.5,18465.4,16509,15799.1,21221,29226.3,29188.7,21959.1,20182.1,24225.3,34508.2,30323.5,29167.9,22099.8,19437.5,17042.3,11688.4,8305.66,5339.82,5618.06,5774.82,11515.2,16165.6,20503.9,26371.3,40203,48115.8,44628.1
88602.6,74038.2,67313.7,91520.8,107035,123306,105027,142693,160260,149096,124896,118092,105159,52037.1,24948.6,27479.8,26399.4,29128.7,23418.6,18210.9,16118.3,14738.7,20812,29797.4,30612.2,22552.3,20208.1,22874.3,30331.9,25642.4,24206.5,18805.7,16835.5,14882.4,10419.9,7578.03,5402.08,5604.55,6251.6,12193.2,16730.4,20847.5,25097.2,32166.6,33058.3,29041.5
78447.2,61794.9,52309.8,73312.4,87070,99521.9,85243.1,123946,142693,132617,112520,104944,90486.4,49146,26196.2,27164,25898.5,26909.2,20816.8,15498.4,13920.3,12785.9,18223.6,26226,27010,19829.1,17874.2,21632.6,30165,26695.5,25293.9,19438.8,17387.3,15707.7,11032.6,8125.1,5467.35,5742.79,6458.9,12593.2,17686.7,21684.2,25164.9,33276.3,35105.1,30963.7
92625.2,77498.5,68914.9,87956.1,98901.9,111083,94512.3,124927,138594,128408,108005,97685.9,81808.7,41819.7,19889.9,22154.8,22448.9,25858,21508.2,16833.7,16106.2,16336.5,20613.7,27019.4,26772.3,21335.4,20159.6,23844.3,31937.5,25672.5,24435.8,19000.1,17325.7,15405.2,10601.4,8562.98,6212.84,6817.72,6411.27,11671.2,15537,18839.6,23161.5,29579.1,31377.9,28636.3
73400.2,63109.4,54023.2,71890.7,86515.9,100680,86294.4,116149,137037,126979,108327,102864,93855.3,48501.7,22393.5,23391.2,24013.5,25897.7,19633.5,14314.8,13123.3,12801.3,17872.1,26770.5,26778.8,20285.8,18972.7,22362.1,30602.4,25603.9,24626.7,19749.6,17436.4,14894.3,9967.17,7339.16,5030.97,5218.78,5541.24,11247.1,16167.1,19544.6,23874.9,31043.5,33600.8,30737.7
73781.8,63568,54188.4,71676.7,86129.6,100313,86140,114691,134662,125225,106840,101594,92639.9,48157,22422.3,23471.7,24060.9,25940.5,19714.6,14405.8,13281,12990.7,17783.6,26163.7,26214,19692.5,18443.5,21676.7,29715.1,25295.9,24569.3,19762.7,17416.5,14832.4,9939.07,7259.53,4934.8,5014.38,5267.52,10512.8,15072.3,18362.7,22452.6,29179.2,31759.1,29234.3
91343.5,73675.5,65161.2,86046.2,98089.7,110547,96707.3,132757,144949,137600,116551,106474,88755.5,46495.7,24339.4,26249.7,24067.7,25665.3,20501.9,15321.2,14185.9,13371.2,18594.3,24912.8,25832.3,20172.9,18399.7,21713.6,29230.3,25000.7,23688.7,17800.9,15924.5,14254.7,10091.5,7910.27,5311.92,5777.93,6024.57,11694.6,15474,19097.1,22722,29063.9,30075.8,26995.1
91412.8,73093.6,65900.6,88574.6,100681,114573,100115,134392,143889,138921,117331,106464,87564,44262.8,22348,24398.8,22303.3,23965.4,18952.4,14082.3,13277.8,12461.7,18142.2,24295.6,25624.1,19922.2,18138.2,21780.3,29138.1,24043.6,22256.4,16184,14352,12652.3,8810.98,6940.64,4492.78,4961.71,5079.8,10950.6,14663.9,18588.1,22070.2,29023.9,30950,28424.8
76092.9,63176.3,53086.8,71426.2,87145.5,101422,88967.7,122349,147800,136396,116523,113140,108278,48403.5,21118.9,22964.7,23820.4,26810.6,23694,19245.6,17275.6,16136.4,19662.6,26861.3,25697.2,18781.7,17306.7,19812.8,28129.1,26245.5,26241.2,21205.7,18976.3,16983.2,12369.5,9250.08,5947.71,6079.09,6942.9,13102.1,19008.2,23248.1,27410.7,33900.7,36128.3,33570.2
100457,78112.7,69383.1,90461.5,102363,115787,96145,124147,134207,127650,106345,93324,75349.3,39312.9,19521.2,22142.4,21197.2,23114.9,17917.7,13356.1,12787.5,12753.6,18871.3,25372.4,26008.3,20209.2,18565.4,21850.5,28197.5,21629.4,20411.9,15547,13986,12361.4,8326.98,6473.52,4181.3,4263.7,4069.25,10374.2,14415.5,17904.4,22548.9,29920.6,31762.8,28840.8
69527.1,59304.6,50004.2,66943.9,82769,98207,86819.3,123355,153205,143681,123629,119429,115331,49583.8,21065,22457.9,22707.9,24896.8,19964.5,15440.7,14261,13824.7,17072.9,24622,24979.1,19362.7,18659,23398.4,34482.6,30955.7,28652.3,21627.9,18890.7,16868.4,11725.5,8524.73,5465.36,5406.5,5665.98,11847.6,18216,23011.5,28477,37379.2,41074.6,36998.6
