48359.3,43619.9,37523.1,46723.1,54378,61934.7,52705.1,68899.8,79690.2,75233.4,64800.7,64968.3,61791.3,26084.9,12084.4,13133.3,12530.3,13859.9,11502.2,8757.28,8516.89,8502.42,11344.8,15782.9,15962.6,12682.2,11631.7,13783.9,18943.5,16294.2,15708.9,12523.4,11139.8,9844.99,6870.15,5344.15,3957.18,3875.11,3816.23,6952.22,9758.7,11840.7,14612,20067.3,22424
42620,31521.3,27949,36709.6,43990.7,51986.2,45644.5,63039.8,75101.3,72644.6,62397.2,58751.1,54015.9,27494.8,12515.8,13330.2,12218.7,12863.3,11083.9,8949.29,7966.5,7454.59,10834.2,16054.8,16871.7,12200.3,10823.7,12206.9,15960.6,13544.1,13063.4,10015.5,9182.49,8406.91,6049.72,4799.22,3113.7,3484.04,4025.29,8569.4,12993.5,16940.7,21071.9,27376.4,30246.6
66331.2,59763.6,50748.3,68307.7,79286.4,89078.7,76908.7,106032,116464,107487,91204.9,85989.3,72033.9,32486.1,15199.2,16483.1,17098.3,19129.3,14465.8,10181.2,9868.99,9712.91,12977.6,17148.1,16923.2,13255.6,12186.1,14511.5,20030.5,17004,16310.5,13215.8,11933.9,10480.7,7334.41,5524.79,4127.57,4497.6,4623.88,8676.27,11172.6,13080.8,15673.4,20414.1,21176.5
35459.8,33017.4,28471.3,37621.3,44686.7,51427,44414.8,58777.4,67761.3,63503.2,53560.2,50257.6,45850.3,21606.8,10203.9,10509.8,10391.1,11142.2,8626.2,6450.97,5978.94,5774.26,7953.62,11817.6,12164.4,9790.59,9308.8,10960.6,14862.6,12454.5,11762.1,9014.85,8196.81,7619.58,5523.56,4152.12,2753.34,2815.33,2985.65,5420.47,7711.33,9413.45,10349.8,13105.9,14301.6
42619.1,36996,32553.1,42236.1,49063.2,56061.5,48577.1,66694.8,76647.2,73923.4,63047.9,60761.3,55652.9,24292.8,10752.2,10888.2,10315.6,10885.1,8387.68,6184.36,5665,5290.92,7678.66,11357.9,12041,9480.85,9085.68,10596,13748.9,11443.3,10645.7,8068.57,7172.18,6456.53,4685.79,3555.44,2426.34,2584.66,2977.9,5879.38,8215.45,10555.6,12099.5,14946.2,17143.7
63481.2,52966.2,47413.2,60963.5,68876.2,79107.6,67361.9,86795.4,96067.1,91824.3,77035.2,68312.3,56844.3,30971.8,17224.1,18200.8,17958.3,19670.4,15106.6,11673.8,11084.1,11083.5,14617.3,19498.2,20217.5,14578.5,12860.4,14953.3,20756.7,18960.5,19437.4,16003.9,14723.8,13066.3,8917.66,6659.11,4656.9,4757.66,4768.16,9843.51,13722.4,17440.3,20869.5,27028.6,27743.3
39550.9,31454.8,26434.7,36354,44167.9,50581.5,44287.7,60963.1,68703.9,63831.3,54737.6,54366.5,49764.9,22119.8,11388.3,11645.7,11136.3,11676.2,9394.59,6871.38,6268.34,5845.02,8176.91,11515.9,11620.9,9499.92,9214.64,10907,14271.8,11228.3,10023.3,7158.73,6272.41,5557.89,3943.25,3052.39,1993.27,2229.63,2411.17,5227.69,7351.88,8871.63,10787.4,14663.3,17293.5
56371.5,47427.9,42755.1,56271.3,64553.8,73584.9,62281.3,82569.5,93970.6,87316.6,73011,70031.3,65166.6,30753,14575,16062.8,15373.2,16516.3,12884.2,9951.71,9077.19,8827.78,12224.7,17789.3,18220.9,13153.9,11768.2,13606.3,18684.4,16045.5,15383,12273.1,10980,9602.18,6460.21,4544.49,3171.24,3160.09,3300.08,6896.59,10147.7,12749.7,14563.7,17447.7,16771.6
30609.7,25839.2,21973.3,29645.6,35949.3,41873.8,36699.3,51350.5,59109,56638.4,48508.9,44644.8,38487.4,17676.7,7740.15,8419.55,8282.98,9165.17,7271.35,5335.96,5095.78,4981.65,6589.7,8747.59,8970.55,7981.28,8038.85,10035.6,13724.3,11106.6,10428.2,7737.78,6801.09,5937.88,4018.63,3104.82,2036.59,2417.94,2573.63,5052.8,6827.16,8352.55,10788.5,16086.8,21345
46943.1,35092.1,30995,41330,48283,54762.9,47155.4,68670.4,78842.1,73795.1,62584.6,58632,51411.5,26076.6,12434,12823.1,12442,13296.3,10557,8134.16,7255.31,6943.25,9929.64,14144.3,14106.1,9797.29,8370.42,9759.11,13260.4,11457.2,11340.5,9450.88,8740.88,7909.67,5527.18,4128.39,2862.11,2703.46,2738.41,5099.33,7103.19,9050.63,10412.3,12703.7,12558.3
38320.5,35792.9,31132,43650.4,51145,58540.1,52182,74738.5,83820.2,78621.5,67067.1,63441.3,54757.7,26255.1,12045.2,12621.8,12689.6,13914.7,10580.3,7828.55,7412.62,7195.05,9116.71,11813,11406.2,9228.79,8638.84,10853.5,15371.8,12784.8,12151.9,9193.49,8096.24,7074.04,4761.38,3557.94,2210.69,2428.94,2446.52,5308.97,7333.79,9548.28,11800.1,16369,18808.8
77018.8,56695.7,50203.1,64041.2,74473,84514.1,70224.8,89722.6,100269,92541,77527.8,69786.2,59731.7,31756.3,17080.9,17806.4,17316,18832.8,15427.6,11796.2,10898.7,10642.9,15581.4,23147,24294.1,18876,17493.7,19876.5,25980.5,21338.8,20088.9,15565.3,13970.3,12318.2,8617.45,6679.64,4835.31,5100.73,5535.3,10729.8,14650.3,17053.2,20393.8,25729,25790.4
82347.3,57221.3,50279.6,65103.4,77202.3,89387.9,76437.6,102166,116254,110078,93500.6,82814.2,69565.3,37055.2,19009.1,19861.5,19862.9,21993.9,19351.4,15991.3,15026.9,14448.8,19345.6,27192.8,28071,20334.2,18074,20617,27404.6,23649.7,22764,17691.1,15696.5,13671.3,9284.73,6973.35,4615.19,4781.71,5162.7,9220.75,12527.7,15680,18984.9,24684.4,26804.9
87644.8,56072.8,49971.8,66757.1,78127,88732.5,76123.8,100608,112221,105745,89322.9,81834.7,70442.2,35287.8,16323.2,16716,17554.1,19449,16641.5,13607.4,12790.2,12361.4,17593.1,25904.7,26979.5,19765.1,17466.2,19515.7,24637.1,20214.4,18794.8,14307.2,12426.5,10892,7582.62,5824.97,3860.49,3999.13,4178.36,6908.91,9123.35,11463.7,13611.9,17750.7,18814
