"Year","iteration","biomass","recruits","mdm"
2014,94,6893.82319213082,3.02919936428631,32.8559138483
2014,95,8408.37949885584,3.18708164372748,33.2713961927698
2014,96,8583.55094124318,4.11092874512592,32.6211231039159
2014,97,8430.89843179236,3.43262942921665,33.1609705213769
2015,1,5840.17963944455,115.181867201138,18.1034829567668
2015,3,6884.84651478241,137.319303639018,18.3743053586305
2015,4,6225.82888326877,6.91832839960685,16.6260946497925
2015,5,7757.68197589461,151.230117021744,17.9967903288545
2015,6,5327.05442316636,5.07594137267583,17.0855630669332
2015,7,4734.55975766675,94.763908223517,18.3011978937971
2015,9,4636.01723162348,88.2570870099169,17.8760115785258
2015,10,6715.00600962405,6.9304047367558,16.8626213332853
2015,12,4596.29494817747,89.4178789303386,18.1015204398479
2015,13,4248.54904731757,76.1869436995012,17.4260418361888
2015,16,3076.91831432474,62.474859380399,18.2540527993731
2015,18,5331.75792180772,105.317338074752,18.005900887596
2015,20,9611.95876113621,12.9817449067594,17.1305001180328
2015,22,5486.58678693217,107.417634317605,17.8597009251612
2015,23,5810.9134112734,111.956764121261,17.9509357953953
2015,24,5216.58959988058,104.178060622843,18.158070089828
2015,25,3725.27519311774,74.1066720289578,18.3357360615747
2015,26,5340.05027856942,106.56813324474,18.3604181541738
2015,28,5102.13125853874,99.4325261989126,18.1429738312164
2015,29,5061.65863173335,99.8859192693735,18.1863340593711
2015,30,5499.61262484362,111.073929263951,18.2583593845667
2015,31,9696.74118238905,13.2273979726996,16.9034432290115
2015,32,6737.29397864536,136.108723032263,18.453952544556
2015,34,5323.90038034838,106.623893422783,18.3746814143042
2015,35,5396.68732968795,105.697161433941,18.2075651477187
2015,40,5397.66082632566,103.046712020381,18.0137270889738
2015,41,8602.7706884339,10.1726440510202,16.5849469486316
2015,42,7210.75371233107,110.565285303918,17.1456921106367
2015,48,6532.09675203549,129.849587607211,18.3625052185739
2015,49,6262.63525304675,119.080175743566,18.0469264303698
2015,50,5123.78509108089,106.266179164006,17.8308524464549
2015,55,4171.43233370959,74.8996387829028,17.6412645238898
2015,56,5302.64447261689,105.449686345282,18.3105093002286
2015,59,6142.80206843432,120.496573905716,18.1307964633519
2015,60,4577.65353766259,51.0702897857353,16.6048486025791
2015,61,5700.46308998712,111.758106091572,18.1147902675165
2015,62,4001.07827587006,78.247989348425,17.9185931862581
2015,64,4733.05605834641,89.3356808074624,17.7084414356916
2015,66,6531.36647833954,12.5566076713656,17.0060520563083
2015,67,5184.86802567828,4.12363271230817,16.9226529527538
2015,68,8123.50414969488,158.392606005455,17.9241380825053
