27158.2,78523,61241.2,19203.8,20560.3,203119,21385.1,3774.36,4940.32,110429,6082.59,12876.1,1740.07,9255.61,5952.41,12249.6,9323.8,869.758,4925.39,1320.42,30744.4,6207,3203.16,7782.53,2700.76,22584.9,19050.3,7764.28,7261.75,2632.95,4717,1106.89,707.967,1708.37,3171.89,5269.62,2002.12,36171.6,8794.19,4054.79,7687.26,9360.7,19606.1
28287.4,88949.7,69167.3,23545.9,21842.9,198632,24529.3,4196.19,4146.75,117284,5330.6,14353.2,1535.26,10235.7,7398.11,14380.8,10611.5,454.425,5084.29,1299.39,32030.3,7131.46,3035.3,4452.69,4079.51,18269.1,15107.1,6798.84,7663.93,2472.78,5368.02,1509.42,781.815,2224.86,3512.14,8437.73,2598.72,48763.1,7327.52,9490.7,10718.5,10138.9,16838.3
13010.8,37449,29789,6627.35,12800.2,113860,10586.2,2049.09,2454.34,48186.7,1970.17,5290.89,1905.3,6069.79,2891.98,6385.97,5216.44,735.656,2728.7,937.746,23727.1,4763.27,3165.28,3937.88,1417.67,12537.5,10634.9,3686.48,5009.42,915.465,3996.06,1319.23,820.453,1856.22,1278.73,2480.76,1781.45,12643.4,3698.55,1583.17,4244.44,58344,5738.86
33836.7,92699.4,74116,27188.2,24204.7,234089,29232,4700.58,5063.36,155255,5570.28,14871.5,1457.4,10232.7,7443.34,15187.9,11970,747.988,5578.39,1754.08,35558.7,8224.84,3459.75,5812.36,7519.02,25726.8,20065.5,9293.58,10793.8,3495.59,7285.51,2134.79,770.902,2259.2,4861.58,10093.6,3451.4,67220.1,8839.52,13968.6,15808.1,4220.59,18771
13824.4,41680.2,40242.9,11019.8,9316.97,117912,14385.1,2389.73,2180.3,64698.6,3703.94,6739.44,1279.18,7068.07,3499.15,6746.65,4696.11,529.503,3362.31,480.407,18157.4,3476.36,1567.36,2986.47,2150.91,10538.8,7420.35,3562.02,4518.42,1030.5,2401.53,1333.1,861.496,2509.4,1641.09,3215.58,2089.06,26329.3,6993.7,4717.04,12334.1,10765.2,28603.5
19498.9,74074,45213.2,13869.8,20540.1,180873,16332.2,3518.13,5056.27,91450.4,3725.72,9477.77,1447.49,7954.96,5625.42,11395.6,8622.24,700.628,3263.77,1105.24,37003,7771.39,4717.75,5897.83,3501.4,19182.7,18699.3,6472.87,6763.75,1812.94,6390.66,1459.3,791.696,1570.48,3223.75,5962.08,2252.38,21147.3,4305.07,3386.82,3701.46,11619.7,5893.56
17395.8,38044.7,39184.6,10820,11771.3,111019,14089,2027.72,1655.15,62216.5,3174.95,5792.61,1131.45,6997.88,3583.76,7664.82,6117.62,726.648,3521.01,974.752,18409.2,3836.89,1770.62,2285.26,2131.1,10549.6,7356.24,3370.06,4709.3,1098.2,3138.8,862.916,911.433,2102.47,1282.34,3120.23,1750.42,26231.3,5222.35,3405.13,9353.57,7661.83,20619.7
25040.9,121440,76976.6,22865.8,35146.9,311201,27917.6,6006.91,9694.78,159805,7064.5,17689.5,2747.41,13304.8,9336.56,18269.7,14943.8,961.192,5551.09,2200.29,61295.3,12618.1,7616.23,10803.7,6088.58,31931,30052.2,10177.4,12160.5,3150.78,9980.98,3197.86,1043.45,2693.79,5051.66,9120.61,3517.28,33411.7,6676.21,4444.99,5460.37,34908.7,19295.1
11582.5,23768.6,24125.4,6783.54,7380.45,71127.8,8970.03,1285.86,1082.46,41958.8,2229.72,5330.37,881.995,4493.71,2111,4915.62,3720.44,352.434,2246.35,517.782,11657,2558.97,1159.68,1516.87,1503.16,7295.55,5102.48,2421.84,3046.7,748.615,2110.6,634.324,545.987,1234.59,831.107,2052.53,1261.66,18367.5,3737.38,3272.12,7965.44,3824.08,5032.88
18372.4,78397.7,47189,13570.5,18429.1,188229,17164.3,3820.67,4420.75,90181.5,2999.95,10881.7,3055.42,9346.48,6236.87,12551.5,9963.94,1010.8,3601.91,1919.33,39350.8,7900.79,5160.51,8128.03,4283.33,21591.9,21780.5,6192.79,8434.69,1832.07,6898.89,2263.8,658.562,2104.85,3413.68,5398.42,2386.05,22226.9,4621.55,2558.47,3104.01,21121.5,9181.35
19370.3,70828.5,59023.2,12723.2,25138.2,169836,22006.4,2817.14,3456.1,72563.9,2615.07,6754.05,1508.83,9311.37,5753.05,10879.2,7794.64,465.182,2867.76,900.427,28008.5,4610.66,2687.4,2802.19,3597.33,14102.2,9093.78,4070.68,5247.96,1781.32,2991.34,1548.08,756.977,1845.25,1907.25,3307.97,2797.91,34033.7,6384.08,8203.67,6304.33,16133.8,10064.1
14759,49022.4,39803.3,10718.2,11175.9,124201,14887.6,3237.46,2096.7,63714.4,2676.04,4048.72,1375.06,7020.38,2955.73,8439.69,7679.45,748.46,2276.45,794.442,23329.2,6011.88,3811.16,4466.86,1981.45,14277.4,9708.51,4743.11,4550.16,1196.61,3958.06,853.665,844.455,1601.55,1697.52,3499.4,1504.38,24200.1,3596.37,2417.33,2163.43,18223.3,11416.3
24576.1,74571.7,65917.6,17809.7,29813.3,240241,25923.6,4527.99,6857.13,108200,2096.12,8357.3,827.089,10564.1,5673.38,13678.4,10149.3,946.291,3200.14,1571.41,35596.9,7061.45,2815.82,3043.89,3301.34,20647.7,14839,8221.11,10225.7,2183.73,5729.77,3383.21,823.275,2231.34,1728.82,6337.86,2683.39,23901.2,7005.75,6712.32,6830.12,7627.81,16588.2
13472.7,37678,28962.3,8779.83,7868.45,88451.3,10058.6,1778.53,1407.3,58499.4,3566.77,6288.66,1152.02,4451.2,2951.37,6034.8,4958.43,477.758,2708.46,833.388,17832.6,4187.02,1629.71,3434.66,1966.43,11208.2,9612.46,2813.07,3348.95,714.591,2932.85,608,799.692,1414.77,2224.39,3305.96,1432.49,24293.9,4042.04,2786.25,8515.79,31530.6,42001.2
28921.5,86595.9,74083.4,21181.1,37498.9,276425,28476.4,4858.6,7201.12,126646,5053.87,11927.7,1743.21,12831.3,6434.09,13391.4,10227.3,887.036,4740.88,1661.95,39312,7829.48,4611.64,4780.94,4276.26,19700.8,14566.5,7078.75,11315.9,2886.1,6886.74,2128.62,560.709,2905.63,2198.36,5870.68,2698.98,29012.7,6829.92,5904.64,4218.77,4662.6,8626.43
33533.3,106168,74369.8,22362.1,33051.4,258164,29350,5078.97,2953.85,123752,4861.03,13128.9,4005.39,13016.7,8162.63,15548.8,13960.7,1027.47,4732.33,2633.51,40810.5,11480,4675.49,6495.96,4721.92,25822.9,20716.1,8712.04,8603.56,2725.15,9109.36,2966.93,675.46,3562.87,4842.81,8922.48,3546.77,42567.1,8024.05,8075.8,9968.98,15405.6,8477.02
12321.2,33465.1,33510.9,8670.06,9471.81,97238.9,11789.3,2673.04,1961.85,61212.3,3406.26,7746.29,1058.21,6100.45,3771.88,6878.57,5827.71,781.44,2878.69,641.453,24931,4114.12,3013.12,3486.06,3079.66,11954,10136.7,4475.61,5040.44,1383.34,3151.38,645.558,987.93,1545.79,1326.8,3788.81,1225.63,18214.1,4346.09,2454.39,5178.23,9324.53,39205.7
19185.3,55550.6,52354.4,14718.9,14394.8,155651,15651.3,2715.56,2924.56,80320.9,4279.85,11778.7,2128.24,8315.41,5916.07,12202.4,7547.97,848.592,3709.84,930.946,34597.3,5538.8,3776.94,4806.32,4367.95,19055.7,16010.5,5064.26,6233.29,1660.98,5069.28,1140.18,661.323,2542.92,1548.52,4436.03,2340.1,33858.5,5764.24,2624.01,5015.17,10297,24003.1
15179.4,43243.3,40459.4,12467,11897,118851,11960.3,2139.93,3127.74,61916.5,5716.59,8839.86,1254.94,5523.41,4407.46,8248.38,5891.7,373.152,2126.65,639.321,20433.5,3438.39,2951.55,2845.36,3098.28,13429.7,13347.7,4709.29,6099.97,1192.85,4541.39,968.546,441.755,1827.25,1102.71,3789.27,1267.73,23489.9,2557.3,3180.57,4525.86,383630,24231.4
23993.9,69662.3,47574.5,13093.8,21634.9,182943,20220.7,3551.13,3292.53,97616,2253.98,6744.34,1339.4,10169.6,4471.34,10842.1,10040.3,1179.66,5609.36,2146.79,35758.4,9587.63,3288.33,5492.56,2982.29,18851.5,12323.6,5343.09,6891.29,1939.41,4811.61,1619.22,1047.91,2003.21,3833.6,5152.59,3661.73,30067,8732.06,5466.23,11465.2,4607.14,6107.58
16183.5,50368.3,43657.9,12205.6,15261.9,144131,14222.4,2485.02,3684.92,79823.7,4856.88,8145.77,781.234,7778.49,4197.22,11866.5,7098.84,380.576,4435.69,1355.33,28389,5744.83,3521.66,3760.99,4308.06,16837.6,12467.3,6395.48,7976.66,1761.78,6577.74,1444.08,895.676,2984.74,1670.82,4253.22,3430.02,23353.4,5281.07,4186.44,9287.75,14752.3,10332.5
19143.6,72710.5,52091.3,15928.3,21012.6,191518,21198.3,4085.27,2207.93,98610,3508.57,9831.97,2431.81,8852.58,4981.87,8653.68,8123.7,977.734,3313.84,733.217,27421.2,6081.79,3075.14,4468.66,2175.13,13937.6,12967.3,4578.11,5302.34,1728.71,3730.17,1666.58,910.819,1422.05,1621.41,4945.79,898.676,27851.8,4073.69,3568.98,3934.15,14950,11510.5
18770.7,45115.9,41504.5,11353.4,14046.3,130054,13446.5,2107.82,5024.52,70662.6,4050.5,5718.26,594.898,6873.93,4397.31,10873.2,7459.94,480.176,4194.68,1537.31,27908.5,5700.69,3220.2,4143.91,4338.46,17804,12595.2,5649.95,7356.83,1405.53,5511.21,1222.26,706.131,2998.96,2775.15,4150.44,4075.44,24035,6515.84,4183.82,10867.3,9139.46,8268.56
33723.9,102224,75851.8,23264.8,27871.9,253652,27752.4,5156.16,3353.58,123998,8024.33,17676.5,4197.22,13614,7021.39,11888.2,11806,1211.73,3899.9,1366.59,42955.6,9066.35,3902.17,5490.53,3277.09,21839.5,16712,7035.06,9969.94,1872.13,7762.07,1770.33,771.564,1813.89,3237.73,6821.89,1952.65,33785,5701.83,2884.65,6468.62,15338.1,12225.5
28064.1,86739.3,70392.3,23448.8,26279.4,254555,31151.2,6255.16,3780.42,131684,7845.89,16213.6,3383.77,14516.8,7545.48,12741.1,9080.47,738.868,4019.05,1631.06,45039.9,6717.17,3010.28,4715.1,3273.23,20809,19997.1,6032,11383.9,2029.45,7830.12,2575.35,601.698,1756.16,3705.19,7249.24,1857.18,41310.5,5615.26,2830.22,8718.19,13346.3,33424.1
13180.2,39120.1,30187.1,7642.11,10851,91902.5,8593.25,1569.62,2662.5,45776.4,1731.12,5475.13,892.216,4909.89,3214.6,8303.51,7305.34,529.627,3466.73,980.351,18191,4266.46,3018.09,3452.64,2892.75,11859.2,8116.38,4410.89,3709.08,894.785,2918.43,847.657,962.585,2013.21,1329.87,2993.82,2602.17,17659.8,5022.01,5777.36,5515.85,19529.1,4579.69
13674.4,39475.6,30519.8,7881.98,10823.9,94446.9,9045.04,1611.23,2695.05,48517.6,1905.96,5608.86,905.035,5335.33,3257.92,8660.04,7541.51,567.43,3868.27,1121.03,19081.2,4557.05,3111.1,3506.44,2905.36,12670.1,8663.88,4368.08,3713.37,985.843,3045.12,886.573,991.523,2138.85,1351.47,3038.44,2754.2,18457.3,5057.53,5077.07,5430.04,18964.5,5741.83
17332.5,46789.6,39895.6,9233.18,12833.1,105713,10498.9,2353.49,2723.56,54073.2,2189.26,5600.07,1778.17,7022.03,4384.82,10106.9,8158.4,542.584,3751.94,1372.87,24411.6,4917.7,3934.73,4392.49,3119.4,13424.6,9395.31,5151.28,4327.94,817.601,3275.16,951.336,818.045,2337.8,1497.16,3416.21,1905.92,23675.5,6317.58,4371.65,4591.78,31054.4,5961.95
14863.4,45085.8,34969.8,11765.4,16213.7,132828,13937.1,3121.83,1686.95,68277,1955.93,9558.43,784.542,6179.37,4841.25,8041.01,6155.98,568.449,3263.26,1406.4,28416.7,5544.84,2141.73,4250.4,3357.58,16451.9,10575.2,3696.44,6587.68,1193.27,5484.1,745.874,928.098,1927.4,3423.48,3929.63,2473.37,26630.5,3476.12,5518.27,9158.01,14698,16916.8
13529.2,40438.8,31574.1,10697.5,14665.5,121144,12727.2,2892.44,1630.33,64679.5,1851.22,9028.61,691.749,5444.2,4447.46,7374.97,5643.44,566.106,3010.41,1328.11,25588.2,5116.79,2014.95,4133.49,3075.07,15104.9,9956.61,3536.03,6056.83,1088.13,5198.08,732.463,908.033,1807.41,3142.64,3708.33,2443.5,24363.8,3198.39,5083.35,9789.37,18760.8,16553
25392.8,72990.8,58905.1,14364,16614.9,165509,17697.1,2645.49,3723.38,86369.8,7514.7,8293.22,3307.49,11119.9,4699.98,12799.4,10568.4,925.895,4448.58,1096.67,30077,6715.97,4609.2,4285.39,3043.77,15740.4,15435.2,6702.6,6502.48,2262.32,4119.59,2029.39,611.697,2006.93,1431.76,5407.01,1785.48,27810.8,8194.55,3251.47,5068.59,11198,6259.96
11581.6,48313.7,36546.2,11548.8,11087.4,105085,13329.2,2324.34,2444.84,64107.8,4521.57,5626.18,1706.47,7229.4,4265.47,9453.57,7421.32,722.215,3014.92,580.68,20286.4,5190.9,3638.7,2933.55,2023.29,11697.7,10185.7,3833.93,5187.23,1330.61,2674.22,1304.6,511.726,1289.07,1112.02,3586.31,1559.52,24362.1,4925.65,2132.01,4236.78,6964.25,2806.99
23204.3,81100.1,62738.2,14614,26171.1,219064,21801.4,4284.79,5191.63,88339.4,3338.99,12850,1538.45,9334.86,5831.76,13451.9,8687.49,316.447,4540.58,2393.81,34078,7226.57,1887.66,7252.09,3045.36,24888.6,16981.4,8233.61,7804.86,2090.33,6272.26,1757.44,1128.5,3467.36,4056.13,6815.19,4058.52,41617.6,7946.23,4715.07,13463.8,29145.3,170266
22420.1,56536.3,44887,15615.5,14503.3,144176,17347.8,2962.95,2913.29,87283.4,3856.74,5012.08,1785.95,8910.54,5540.71,10408.6,10453.6,449.029,3728.17,538.114,29316.4,6848.81,6008.55,3562.75,4364.87,13226.1,13588.1,4389.85,7158,1378.81,4978.02,1564.02,357.497,1323.13,1532.43,3569.04,1678.14,20090.5,4205.17,4048.16,5873.26,6335.32,2232.79
21487.8,62267.9,47041.8,12446.3,20367.1,162094,14731.4,2877.44,3615.1,60877.9,3821.47,4834.13,836.8,7360.68,4900.71,7629.21,7669.95,571.829,3568.27,2001.6,24042.1,5878.71,2569.4,3170.62,2456.18,22161.1,13838.6,5380.04,6002.63,1626.39,3329.89,2018.21,817.473,1179.22,1988.17,4057.74,2526.74,25663.6,5188.94,4796.5,7604.2,10924.3,15579.4
25533.7,63019.3,50667.2,12889.5,25216.9,164727,18293.7,3258.42,3745.33,78996.6,7624.86,6753.95,1346.83,7650.43,5091.77,9994.97,9186.49,530.934,4012.94,1347.03,28055.2,6070.22,3211.26,4027.24,2327.18,27095.5,18010.1,5668.87,6379.93,1936.78,4223.52,2123.81,739.303,1430.12,2736.38,3897.84,2302.2,29221.8,5515.8,4332.98,12463.3,18557,35682.2
17176.9,60767.3,47674.8,15361.9,12741.4,164829,17632.4,3762.46,3556.66,100789,2311.7,10377.3,1337.99,8617.19,4378.2,10685.9,7753.66,1004.49,3771.16,1245.97,31598.2,6517.22,3284.98,5265.47,4589.58,10621.1,10009.1,5285.11,7388.71,1526.38,5144.1,1093.24,433.859,2359.53,2120.13,5589.99,2516.57,25491.8,5449.43,5152.42,5974.54,8298.77,158960
21543.9,59043.9,43065.7,12441.9,18841.6,154692,17447.2,2231.86,3652.58,75599.4,5614.38,5279.89,931.477,7873.33,4827.59,10127.1,9166.34,664.325,3404.44,1620.1,26752.6,4747.72,2805.61,4390.54,2553.92,16655.6,14135.8,4185.67,7904.68,2593.15,6134.32,2000.82,1114.96,1710.98,2062.22,3582.21,1542.15,23902.2,4766.35,4125.62,8255.02,11220.4,22462.1
22080.6,75340.7,62651.1,20557.2,23480.2,217855,23287.3,4987.05,5438.32,129317,3134.95,13636,3122.42,10791.8,6183.84,13012.7,9751.45,1457.74,5886.6,1568.51,43647.8,10495.8,4825.94,5193.49,4770.48,21885.2,17529.3,5132.51,8399.12,1631.56,5647.54,1771.88,1013.23,3971.18,2967.95,8559.51,3911.29,41959.1,7935.56,5933.05,8084.61,8757.28,7064.28
15825.6,37888.6,28750.1,7446.5,10259.2,98440.3,10440.7,1728.17,2202.59,46205.9,2859.54,5133.17,691.072,5025.87,3172.68,6867.22,5414.33,204.435,2133.62,804.656,16329.3,2863.03,1942.43,3401.76,1642.28,9808.7,8495.32,4696.42,5078.56,1225.52,3513.91,1172.01,644.118,1054.6,1426.24,2592.8,1344.76,16104.4,3955.58,3117.66,5312.25,13281.8,13765.8
19916.1,48512.7,38652.1,11010.7,15579.6,134627,12617.4,2673.61,3229.67,66069.1,4070.65,7423.04,917.846,7289.04,4445.78,8019.29,7920.17,412.48,2352.69,892.645,23510.5,5034.45,3012.17,4395.19,3512.12,11675.4,8363.94,5602.6,6695.94,1310.09,3607.51,1575.75,763.78,2242.53,1896.15,5351.82,1943.58,22679.2,8158.31,3341.06,4101.51,6183.26,6916.82
19111.8,61811.4,45067.7,13552.6,16186.4,155596,20281.5,2368.13,3544.99,97377.8,4267.8,11270.5,2684.66,6262.2,4167.91,9189.94,6774.94,1037.59,5302.3,1251.63,30350.4,6857.7,3427.34,3724.57,2870.28,21871.2,19635.2,4201.22,5894.52,1895.01,5849.66,1403.8,1079.33,2018.6,2286.92,3428.57,1692.7,21676.7,2708.77,3326.25,6646.44,36864.6,19013.6
20632,54139.2,49400.3,13949.9,19361.4,178692,15775.8,3931.28,3932.07,99780.6,5224.79,7868.73,625.317,8680.38,4735.17,9573.71,8508.31,517.952,2565.47,997.786,24477.2,5082.21,2921.05,4867.09,3517.93,12080.7,8413.2,6163.03,7208.51,1383.22,3993.28,1609.03,709.197,2095.66,2059.35,6279.47,2349.52,31194.9,10064.3,4280.88,6586.8,3728.04,6992.07
10049.3,35375.1,24709.9,7346.94,8683.72,78827.6,10234.9,1346.75,1667.93,44390.5,2158.51,6930.76,1830.44,4001.48,2579.78,5604.02,3981.41,573.276,3036.13,609.398,17727.3,3904.13,1952.45,2047.95,1540.98,11957.1,10901.8,2327.75,3118.41,1047.33,3266.51,753.435,427.315,1072.99,1298.72,1794.63,826.566,12300.1,1424.5,1992.6,4244.83,96995.2,8391.96
15406.7,56324.2,38915.4,11343.9,13679.4,133223,14149.1,2126.51,3131.69,72775.5,3134.14,7665.76,1384.94,6401,4070.08,7583.13,6989.1,657.124,3958.53,997.11,26888.1,4580.81,3141.38,3625.32,2445.15,16253.6,15112.3,3091.04,4063.59,991.115,3990.33,840.042,400.453,1298.53,1881.31,2486.72,1355.99,21816.5,3682.06,4617.02,13866.6,108031,4576.4
26099.6,63796.7,60479.9,16951,22051.5,193847,21621.5,4002.85,3745.44,92919.1,4282.59,9817.37,1866.62,11208.3,6182.37,14259.4,10280.7,1016.67,4042.66,1750.5,32660.6,8611.18,3460.26,5768.77,4505.75,17361.7,11494.7,8908.88,10364.4,1917.82,5859.24,2727.78,1292.67,3056.48,3171.4,8531.57,4367.89,38023.2,8525.19,4731.5,4580.24,9298.95,29375.5
22939.4,80271.6,55076.3,15518.2,19819.3,206009,19114.5,3280.84,5463,121264,6921.27,14143.1,2067.61,8139.79,5228.54,10824.1,9132.22,704.738,5233.7,1447.9,36620,6453.92,4223.46,5441.23,3666.48,22988.9,18231.9,4253.93,5783.28,1029.57,6266.35,1019.17,861.479,1808.47,2451.5,3559.73,1943.25,26978.5,5648.05,6286.43,13822.4,16137.4,9420.26
9702.77,35483.2,29479.2,7577.91,11182.7,97686.9,12169.8,1663.92,2024.36,50816.3,2435.3,5427.14,1729.26,7775.18,3283.06,7338.72,5311.55,379.256,2554.82,1197.15,22213.2,3792.83,1444.78,3184.22,1556.73,9284.53,8030.1,4334.68,5415.32,1336.77,3461.44,1263.03,696.767,2312.85,1583.25,4988.46,2292.07,23947.4,5145.08,3010.61,2720.03,58158.4,19069.2
15445.4,42436,37493.9,10572,13970.2,111075,12401.6,1893.81,2527.43,57296.4,3673.83,6566.89,1590.94,10639.8,4790.16,10941.6,9262.32,767.339,3247.78,1629.75,26389.9,6039.71,2103.8,4415.48,2617.49,10230.8,10755.4,4210.8,5541.23,1788.63,6211.55,1346.07,793.43,1157.67,2194.49,3482.47,1753.76,17189.9,4028.28,3109.5,6922.66,25780.6,19928.3
16557.2,48847.9,33996.2,9856,13532.8,127223,14671.5,2301.34,1550.06,72975.8,3425.5,7885.6,841.625,5557.9,4201.31,7242.65,5578.37,735.913,3542.3,786.271,20665.2,4048.7,2280.82,2880.89,2376.44,16975.3,10540.7,4394.19,4126.96,1382.69,3290.95,891.443,816.526,1423.29,2159.89,4649.29,1682.86,26140.3,5023.16,2702.17,5067.94,19506.9,4723.29
26228.2,78748.1,50687.6,13791.6,18958.3,185496,20511.9,2856.82,2408.53,97744,4988.6,8300.51,1119.18,8311.67,6030.57,11230.7,8178.87,1144.24,4874.85,1026.95,31159.3,5042.23,3109.73,4463.55,4898.74,21903.9,16057.6,6193.1,6765.31,1989.33,5628.27,1897.29,1128.01,2086.58,2963.02,7857.73,2270.07,31281.4,5112.96,3548.63,7719.2,10417.4,13342.4
17616.5,48216.6,47484.3,14242.6,16347,134700,13369.8,3429.98,4110.45,64289.4,2334.77,8413.16,2103.39,9397.61,4519.43,10619.2,9313.96,569.888,3459.89,1652.85,29795,7540.43,3631.6,4567.04,2191.91,12796.6,11560.6,4800.15,6888.87,1483.61,4646.71,1191.01,587.884,2108.09,1924.67,3016.67,2449.75,25457.1,6087.07,5407.41,7717.34,10244.7,70647.1
22918.9,67335.7,58221.8,15458.2,17026.7,167724,14773.5,2891.25,3339.46,88665.9,4523.31,12087.8,2471.1,12644.7,6251.99,12304.9,10355.9,839.05,4228.84,1227.1,36656.7,7992.82,4786.09,5717.14,3199.79,16723.5,16724.8,6918.23,9290.7,3219.95,7037.19,2008.42,906.641,2208.11,3678.74,5077.39,2617.7,27763.7,5403.18,4244.42,9134.11,38449.7,24745.8
13401.7,41257.2,32489.8,9850.36,10342.2,94319.2,9116.23,2381.03,1679.15,42714.9,2541.17,6672.14,1012.45,4343.41,2716.19,6415.5,4741.25,260.669,2284.67,666.168,16987.3,3029.18,1750.58,4123.11,2207.81,9634.92,7664.63,3172.33,4675.6,779.517,3783.2,832.867,658.862,1938.17,1278.73,3251.66,1743.47,15620,3365.44,3697.95,4111.11,154356,8179.27
13849.5,41863.1,31816.5,10810.3,10712.8,102058,10246.3,3488.75,2345.09,52935.5,4157.69,7013.11,1524.75,5600.8,3065.69,9576.57,7170.86,378.53,2997.27,515.811,21007.1,4421.84,2024.66,3359.93,2288.52,10974.8,9149.92,4241.43,4310.43,542.46,3918.14,1214.02,473.848,1890.13,1654.02,3803.71,1701.92,15282,3273.44,2084.03,9106.1,96763.7,6551.99
24156.1,71383.8,57163.2,14058.7,23211.3,193694,22695.7,2803.06,3584.31,98125.8,2702.66,10504.4,1971.91,8711.64,5640.97,9649.46,8103.01,1122.25,4139.17,1872.32,32725.5,6287.77,4238.68,5079.07,4331.66,17227.3,15344.8,5128.61,6615.18,3170.72,4820.14,1596.33,634.2,1381.18,2992.64,4664.04,2499.16,33043.6,6419.41,6455.88,5521.66,45382.5,6103.67
18163.7,72099.9,51399.7,15970.9,21812.6,187937,20042.3,6786.37,4176.02,86218.7,3601.66,9184.46,2864.93,11261.1,4724.6,12248,10314.3,669.138,4540.31,1537.56,30453.7,6199.14,3655.96,4176.06,2162.98,14277.6,10459,6985.77,6813.45,1281.84,5530.67,2329.25,773.928,2679.52,1759.93,4751.52,1307.94,22869.8,2448.83,3673.23,15350.7,5616.06,17125.4
21634.5,48569.4,37703.7,10463.7,14245,115992,12264,1566,2086.92,55758.3,2457.04,6088.43,1112.6,7118.83,4349.09,7773.99,6144.35,514.96,3101.61,1376.81,27967.7,5558.43,1548.7,2984.11,4221.62,16038.1,11960.9,3781.48,6390.94,1287.57,3680.89,1008.08,881.925,1343.84,2518.05,4793.41,1425.54,26948.7,5925.49,2849.17,2990.09,9572.34,4559.32
19907,46983.5,33909.1,10076.5,13244.7,112374,11360.4,1493.2,1903.6,53114,2264.3,6489.54,1015.17,6784.49,3674.03,7482.74,5647.61,508.729,3009.98,1137.03,24339.7,4949.32,1587.17,2749.99,4510.57,15788.1,11435.9,3722.48,6158.68,1203.06,3670.21,1018.96,795.852,1287.55,2294.52,5003.31,1431.47,25259.5,5727.29,3549.96,3280.66,9959.24,5572.18
27879,62673.3,55337.3,15400.9,19186.2,165981,16746.9,2997.65,3322.61,83878.3,2431.37,7784.32,2044.93,8359.89,6125.09,11956,9666.58,1280.5,4085.73,1426.85,46087.9,9472.78,3556.66,7091.56,3629.51,15743.8,15552.8,7933.49,7666,2202.95,5880.72,1369.15,485.932,2358.38,2939.45,3340.39,1593.91,25279.5,4499.34,4619.79,12435.6,11841.6,13653.6
16933,64439.4,47001.2,12922.6,17699,170756,19288.7,3314.37,3867.33,88385.1,5965.71,9547.7,1183.13,7850.53,3791.05,9051.1,7089.28,492.874,3922.64,1042.59,19115.8,4185.84,2505.05,2886.84,2932.21,17932,12198.9,3646.3,6303.43,1136.59,4384.73,1776.5,1183.88,1790.62,1810.16,6316.84,3122.78,29828.5,6653.33,4169.49,4538.33,13148,8760.68
20798,49665.1,43521.9,11369.3,15201,127351,13915.5,2371.04,1832.41,63836.8,2228,5286.23,671.728,6952.85,5050.34,8744.7,7361.67,726.543,2624.53,876.254,27789.4,5789.89,3778.12,5375.42,3333.54,12239.8,10617.9,5299.85,6417.27,1777.39,5512.95,1085.56,656.368,1746.36,1272.57,2749.2,1321.76,19790.5,2471.93,3430.1,8162.74,6209.04,8889.66
20768.3,43595.5,39707.7,11755.6,15436,140598,12872.2,2588.36,2467.79,78635.5,3298.19,9142.18,1828.83,8162.78,3623.06,8381.66,7602.67,884.522,2991.74,582.102,27140.4,6963.31,2453.96,5111.51,3339.67,17257.4,13557.3,6035.01,7639.89,1475.31,4468.56,1619.37,599.316,1933.12,1744.86,5116.02,2901.93,30370.8,9847.34,6791.95,9289.64,17608.4,30129.3
7500.79,19682.2,18334.8,5425.18,7949.92,68035.7,6691.43,1198.53,1479.51,39762.2,2256.58,3070.88,584.53,3950.59,2098.7,4566.54,3749.5,421.183,1504.79,470.739,12804.7,3296.84,2043.96,3280.69,1693.54,10305.5,8528.9,4040.46,4219.83,882.386,3093.28,1112.19,444.639,1211.21,1145.1,3278.04,2394.24,22926.5,3673.88,2440.38,5326.06,4421.2,24989.7
33448.4,107617,82556.4,23065,24790.1,215453,25063.6,4437.68,4285.77,112942,5708.01,15902.3,1903.02,10467.6,6252.48,12269.8,8906.12,830.867,5066.7,2143.34,42722.5,8581.42,2647.88,3513.31,2392.03,20131.5,14087.3,5202.67,8023.72,2443.3,5203.67,1032.23,1176.46,1931.07,2408.71,5396.23,1429.04,21017.1,6068.2,4715.42,5691.61,21666.8,70371.2
33789.9,115223,83424.4,23394.2,26154.8,218485,27941,4628.79,4187.21,113457,5307.62,15282.8,1845.55,10677.6,6747.66,13332.1,10445.3,949.763,5423.86,2440.13,43498.9,8091.5,2765.94,3565.94,2171.43,20306.2,13463.6,5642.59,8681.46,2542.83,4914.66,1131.7,1277.45,2160.94,2479.32,5575.18,1421.01,22180.3,6056.96,5487.83,6355.54,13788.6,73039.8
17986.2,69263.6,58894.2,15892.9,21513.9,191907,23909.4,4330.62,5760.24,102724,2080.76,11302.8,1860.24,8517.49,6049.1,11517.8,8173.63,864.126,4994.44,1701.45,37193.5,6306.04,5039.23,3890.65,3821.46,19388.6,16362.3,7653.21,6932.22,1555.79,6065.44,1188.62,629.511,2400.36,4426.82,7017.33,2813.04,37516.8,7811.89,3675.21,6987.36,8904.97,7744.65
